(280, 360),lt,-0.01496253125
(160, 160),dw,-0.228085994921
(40, 140),rt,-0.103539545564
(260, 140),up,-0.112050446292
(140, 160),dw,-0.278662413248
(120, 40),lt,-0.351482624382
(340, 220),dw,-0.0343206573652
(40, 0),dw,0
(20, 340),up,0
(380, 60),rt,0
(80, 160),lt,-0.412943683827
(80, 80),rt,-0.665170659086
(340, 360),rt,-0.24725
(340, 180),lt,-0.0458625189627
(400, 180),dw,0
(260, 280),lt,-0.0244038375781
(0, 280),up,0
(40, 260),lt,-5.0
(100, 240),dw,-0.175935529238
(240, 120),lt,-0.133441694445
(200, 80),dw,45.7903245752
(100, 360),dw,-0.2517625
(100, 240),lt,-0.179888557584
(40, 360),rt,-0.005
(180, 400),rt,0
(320, 100),lt,-0.105719215623
(200, 280),dw,98.5864676755
(360, 300),rt,-5.0
(400, 380),dw,0
(20, 300),rt,0
(220, 280),up,-0.0154592968052
(240, 180),rt,-0.083910378744
(240, 300),up,-0.0099875
(280, 80),lt,-0.128258739489
(20, 40),dw,0
(360, 0),up,0
(160, 240),lt,-0.0849970031993
(300, 340),dw,-0.03039528125
(260, 340),lt,-0.0149630671094
(100, 140),dw,-0.427625008665
(40, 60),up,-13.7168097527
(400, 140),rt,0
(120, 0),rt,0
(260, 360),up,-0.01496253125
(100, 400),rt,0
(20, 380),up,0
(20, 180),up,0
(140, 400),dw,0
(220, 400),up,0
(40, 240),up,-0.025436089853
(280, 200),lt,-0.0697854956797
(280, 260),lt,-0.0439673130417
(220, 260),up,-0.0313414677026
(360, 80),dw,-0.0152106044806
(180, 280),lt,-0.0104944792333
(300, 180),lt,-0.0852050727472
(320, 400),dw,0
(100, 300),rt,18.0185859637
(140, 240),lt,-0.119808992539
(140, 160),rt,0.701444335561
(400, 240),up,0
(320, 80),rt,-0.107938435563
(300, 240),rt,-0.0517849190931
(320, 40),up,-0.2425
(200, 0),up,0
(20, 160),up,0
(40, 240),lt,-5.0
(360, 140),lt,-0.0156398799923
(400, 340),rt,0
(220, 320),up,-0.0099875
(300, 400),lt,0
(360, 400),rt,0
(20, 380),lt,0
(0, 300),up,0
(400, 260),rt,0
(340, 100),lt,-0.0643677671688
(60, 240),dw,-0.172070010058
(320, 20),lt,0
(320, 340),rt,-0.02644684375
(220, 280),rt,-0.0161313260814
(40, 60),lt,-38.2325976701
(220, 60),up,-0.24036190625
(160, 300),up,0.0194180612399
(20, 300),up,0
(260, 240),rt,-0.0479937377152
(20, 280),dw,0
(400, 40),rt,0
(100, 80),lt,-0.605165665189
(400, 200),lt,0
(0, 60),rt,0
(280, 140),lt,-0.110526573469
(300, 200),lt,-0.0704243026457
(300, 260),up,-0.0426714402721
(380, 300),lt,0
(260, 200),up,-0.0696100219732
(400, 220),rt,0
(200, 200),dw,72.2462913233
(120, 140),rt,0.700820564407
(100, 140),rt,0.140583772183
(320, 100),up,-0.106089033844
(120, 100),up,-0.492145182214
(80, 80),up,-0.705490999894
(320, 40),dw,-0.0302380531122
(320, 320),up,-0.0303763919908
(380, 260),lt,0
(140, 360),up,-0.0261714826925
(200, 160),lt,0.371733394506
(100, 120),up,-0.495380421737
(40, 0),up,0
(200, 280),rt,0.808980637798
(400, 80),lt,0
(40, 360),dw,-0.2425
(360, 40),rt,-5.0
(160, 100),dw,-0.34057374249
(360, 320),dw,-0.01022440625
(100, 40),lt,-5.25075188632
(20, 180),lt,0
(280, 0),rt,0
(320, 300),lt,-0.0350271079161
(360, 280),lt,-0.0151896794267
(60, 280),up,-0.0851565948432
(40, 0),lt,0
(40, 380),lt,-5.0
(340, 260),rt,-0.24725
(280, 360),dw,-0.021494375
(100, 80),dw,-0.597851737098
(20, 100),dw,0
(40, 180),rt,-0.0603121798301
(220, 100),lt,0.492106453574
(380, 180),rt,0
(180, 340),lt,-0.0161257255687
(280, 140),up,-0.108050244918
(320, 400),lt,0
(160, 200),dw,-0.15307008949
(360, 20),rt,0
(220, 240),lt,3.22534773967
(120, 360),lt,-0.0297446191887
(180, 240),up,-0.0453702516213
(320, 160),dw,-0.0893654277957
(280, 60),rt,-0.0857260641669
(160, 220),lt,-0.114106554354
(180, 300),up,0.393346551887
(300, 0),lt,0
(200, 40),dw,12.3290312591
(260, 260),lt,-0.0389184102894
(300, 400),up,0
(400, 20),lt,0
(260, 220),dw,-0.0515743025351
(300, 220),lt,-0.0640009999761
(260, 220),lt,-0.0430019284477
(180, 180),lt,-0.143630082312
(80, 180),up,-0.342953350379
(260, 120),lt,-0.128158701899
(0, 360),rt,0
(400, 300),lt,0
(340, 320),dw,-0.01573416875
(380, 200),rt,0
(80, 100),dw,-0.600620351271
(360, 220),lt,-0.016254487805
(180, 240),rt,-0.0401564830745
(200, 120),dw,51.4096766771
(340, 140),rt,-0.251998842187
(360, 360),rt,-5.0
(300, 100),dw,-0.111624514804
(180, 40),lt,-0.0919442530331
(220, 100),dw,-0.151937605433
(240, 260),rt,-0.0307930905737
(100, 220),up,-0.220656823291
(260, 100),rt,-0.135159633488
(400, 0),dw,0
(20, 60),rt,0
(80, 360),up,-0.0280562868874
(60, 280),rt,-0.0860568438499
(160, 60),lt,-0.332403088877
(60, 60),rt,-0.944967805112
(400, 320),rt,0
(20, 400),up,0
(320, 240),up,-0.0491057331776
(60, 320),lt,-0.2425
(260, 280),up,-0.0258841188607
(20, 80),lt,0
(100, 200),up,-0.278509775769
(340, 280),dw,-0.0249377065973
(80, 40),rt,-5.7773329962
(180, 160),lt,-0.192480247835
(380, 180),up,0
(220, 220),up,-0.0391734561355
(0, 380),rt,0
(320, 100),dw,-0.107437010209
(400, 80),dw,0
(380, 100),up,0
(200, 280),up,20.5167709501
(20, 0),rt,0
(100, 20),dw,0
(60, 380),dw,-5.0
(240, 340),lt,-0.00999878125
(100, 240),up,-0.181201604467
(40, 220),rt,-0.0333398093674
(340, 180),up,-0.0408568474719
(200, 20),up,0
(320, 20),up,0
(160, 80),dw,-0.355464143278
(200, 200),up,20.91067422
(400, 200),dw,0
(380, 60),lt,0
(320, 240),lt,-0.0522139489757
(380, 160),up,0
(120, 40),up,-9.75322842712
(340, 400),rt,0
(300, 380),dw,-5.0
(180, 120),up,-0.133607905756
(220, 60),rt,-0.125545678782
(40, 40),dw,-10.8548791039
(40, 100),rt,-5.08039623793
(240, 120),rt,-0.135934959973
(260, 20),dw,0
(80, 240),up,-0.205846335585
(140, 220),up,-0.151329626473
(320, 100),rt,-0.104514755235
(20, 80),dw,0
(400, 100),dw,0
(60, 80),rt,-0.704172768341
(160, 140),rt,1.42304349872
(200, 360),rt,-0.01022440625
(0, 400),lt,0
(260, 240),up,-0.0436146055722
(40, 20),dw,0
(260, 60),rt,-0.0939484570238
(160, 40),lt,-0.268994359015
(220, 400),dw,0
(280, 300),rt,-0.0254346488234
(340, 80),dw,-0.0641933858139
(320, 400),up,0
(400, 240),dw,0
(0, 180),rt,0
(260, 220),up,-0.0509777357563
(0, 320),rt,0
(160, 20),up,0
(20, 100),up,0
(400, 160),dw,0
(0, 260),lt,0
(260, 260),up,-0.0364755482275
(340, 400),up,0
(280, 40),up,-5.0
(240, 100),up,-0.144242697784
(0, 0),lt,0
(160, 400),dw,0
(240, 60),lt,-0.108202096683
(180, 240),dw,6.80341144045
(180, 360),up,-0.0149737842969
(100, 160),up,-0.374578060037
(140, 240),rt,-0.117961682228
(300, 140),lt,-0.102351558146
(180, 200),lt,-0.0912053408177
(400, 280),rt,0
(20, 160),rt,0
(300, 0),dw,0
(300, 340),lt,-0.029391160591
(160, 220),dw,-0.110743747642
(40, 40),rt,-18.230741716
(0, 280),dw,0
(100, 120),dw,-0.495634987079
(280, 180),lt,-0.0878455814621
(340, 0),dw,0
(360, 300),up,-0.0151988452344
(20, 40),rt,0
(20, 380),rt,0
(380, 0),rt,0
(220, 160),dw,0.999687912663
(340, 100),rt,-0.24725
(380, 80),up,0
(160, 180),rt,-0.191914742526
(40, 400),lt,0
(100, 40),up,-18.6244959409
(260, 200),dw,-0.0663361630972
(80, 200),rt,-0.293180217548
(40, 60),rt,-1.03388036818
(320, 340),lt,-0.0299847581709
(140, 200),dw,-0.198883479997
(400, 80),up,0
(300, 60),lt,-0.0799516094495
(0, 180),up,0
(100, 80),rt,-0.596631237242
(80, 280),up,-0.111943801843
(140, 360),dw,-0.24725
(120, 80),dw,-0.525221109257
(200, 160),up,17.3339509693
(380, 300),rt,0
(140, 360),lt,-0.0210650274062
(260, 60),up,-0.234582352594
(240, 280),dw,-0.0241787766406
(260, 160),up,-0.0952058961491
(120, 100),lt,-0.493400670102
(20, 400),dw,0
(300, 80),dw,-0.120309828951
(280, 160),rt,-0.0981555900299
(380, 220),dw,0
(260, 200),lt,-0.0670183562757
(240, 0),dw,0
(220, 0),rt,0
(0, 120),dw,0
(80, 280),rt,-0.110984913069
(80, 60),up,-1.59267057936
(120, 20),dw,0
(200, 120),lt,-0.121189919714
(80, 220),lt,-0.239858685604
(280, 180),dw,-0.0791168276708
(140, 40),rt,-0.0933141452727
(400, 360),up,0
(180, 380),lt,-0.005
(260, 380),dw,-5.0
(260, 40),up,-5.0
(340, 100),up,-0.0621516131643
(240, 160),dw,-0.102466202312
(300, 200),dw,-0.0724706543042
(180, 180),dw,2.72684976105
(360, 140),up,-0.0152095356289
(360, 320),rt,-5.0
(300, 120),up,-0.104603657242
(40, 40),up,-46.7899960458
(400, 360),lt,0
(360, 380),lt,-0.0052375
(60, 240),lt,-0.23026896378
(320, 160),lt,-0.0917048178389
(200, 40),up,-14.2645642332
(340, 180),dw,-0.0441355711867
(80, 340),up,-0.0572644775684
(160, 360),rt,-0.019913871875
(40, 160),dw,-0.056803905697
(140, 180),dw,-0.241379408015
(180, 260),lt,-0.0340844929116
(180, 280),up,0.12333066767
(180, 100),up,-0.259125515676
(220, 260),lt,0.306142713267
(0, 380),up,0
(180, 340),dw,-0.0262325
(80, 40),up,-14.4391071991
(320, 140),up,-0.0967142468206
(340, 80),lt,-0.0639341873028
(280, 200),up,-0.0697366668566
(220, 300),lt,53.050878079
(220, 140),dw,-0.0540705048965
(220, 400),lt,0
(220, 20),up,0
(200, 320),dw,-0.005
(300, 240),dw,-0.052615909434
(300, 220),rt,-0.0656244744946
(360, 280),dw,-0.01496253125
(140, 380),lt,-0.0102351234375
(380, 360),up,0
(120, 80),lt,-0.524905204356
(240, 360),dw,-0.24725
(20, 240),rt,0
(160, 260),lt,-0.061883233118
(80, 380),dw,-5.0
(200, 140),up,4.99403769656
(260, 340),up,-0.0199256860947
(200, 320),rt,0
(80, 120),dw,-0.538302860928
(260, 80),rt,-0.135735083751
(360, 300),lt,-0.01496253125
(20, 120),dw,0
(220, 220),rt,-0.0255045379082
(360, 180),up,-0.0152106274523
(260, 360),dw,-0.24725
(380, 260),dw,0
(140, 180),rt,-0.240594628907
(240, 120),up,-0.134228985558
(340, 20),rt,0
(40, 260),up,-0.0151988452344
(20, 360),rt,0
(120, 120),up,-0.448352290215
(0, 280),lt,0
(340, 300),dw,-0.0206385305836
(400, 140),lt,0
(100, 20),up,0
(240, 400),dw,0
(300, 140),dw,-0.10596496649
(380, 80),rt,0
(320, 20),dw,0
(280, 60),up,-0.245537236094
(20, 120),lt,0
(360, 300),dw,-5.00996253125
(180, 400),dw,0
(220, 380),dw,-5.0
(320, 60),rt,-0.0958815604119
(100, 360),rt,-0.0257075593238
(380, 360),lt,0
(260, 380),rt,-0.005
(360, 360),up,-0.01496253125
(100, 240),rt,-0.175833319365
(340, 280),lt,-0.025279200298
(240, 340),rt,-0.01496253125
(340, 360),dw,-0.24725
(140, 320),rt,-0.0346725895955
(40, 280),up,-0.0151875921875
(20, 320),rt,0
(320, 200),up,-0.0697801422668
(160, 60),dw,-0.325622713281
(0, 100),dw,0
(260, 140),lt,-0.11647520069
(120, 380),rt,-0.0099875
(280, 160),dw,-0.0957466240044
(40, 140),dw,-5.06465824914
(400, 320),up,0
(360, 340),lt,-0.01045003125
(320, 240),rt,-0.0499044192906
(80, 120),up,-0.543025340928
(300, 180),dw,-0.0842928789807
(340, 400),lt,0
(360, 200),dw,-0.0154239061719
(180, 80),up,-0.27205432248
(140, 100),rt,-0.395894570042
(320, 200),rt,-0.0775463323203
(320, 340),up,-0.0299077378728
(40, 120),rt,-0.283994926677
(180, 120),lt,-0.22050432464
(340, 280),up,-0.0246986697756
(400, 300),dw,0
(40, 260),rt,-0.019247181611
(60, 160),dw,-0.317847664899
(280, 40),dw,-0.0305958784837
(0, 60),lt,0
(140, 180),up,-0.243189865448
(260, 40),dw,-0.035648058564
(380, 320),lt,0
(60, 200),lt,-0.460923689677
(340, 40),lt,-0.0159172575762
(120, 200),up,-0.240997868621
(100, 0),up,0
(0, 140),lt,0
(360, 200),up,-0.0149743454123
(220, 360),dw,-0.24725
(40, 80),up,-5.11006441127
(200, 280),lt,1.48760069261
(300, 400),rt,0
(60, 380),lt,-0.0099875
(120, 300),up,-0.0377240690935
(140, 300),up,-0.0337446856248
(180, 160),up,-0.163799837005
(340, 160),dw,-0.0486115288625
(200, 140),lt,0.142063759725
(20, 80),up,0
(220, 200),lt,-0.0574233155692
(160, 400),rt,0
(40, 300),dw,-0.0102858023379
(340, 240),rt,-0.24725
(120, 80),up,-0.526072517867
(80, 360),rt,-0.0251499790131
(360, 20),up,0
(380, 400),rt,0
(280, 200),rt,-0.0651533781454
(380, 120),up,0
(380, 160),rt,0
(220, 20),lt,0
(120, 40),dw,-0.248040640543
(180, 280),rt,2.47019764876
(400, 240),rt,0
(200, 400),dw,0
(100, 40),dw,-0.619368924408
(100, 100),dw,-0.549585460745
(160, 160),lt,-0.234241351926
(0, 160),dw,0
(180, 0),lt,0
(340, 220),up,-0.034492586698
(240, 300),rt,-0.00524878125
(260, 60),dw,-0.0905462433026
(140, 200),lt,-0.199186486716
(340, 300),up,-0.0208152072831
(180, 100),lt,-0.260473164044
(400, 400),up,0
(200, 140),dw,53.6485684386
(60, 180),dw,-0.290994621426
(360, 320),up,-0.01496253125
(360, 200),lt,-0.0104838588597
(140, 120),lt,-0.390481866743
(120, 400),lt,0
(360, 400),up,0
(300, 300),up,-0.0349072811715
(300, 60),rt,-0.0842075685901
(140, 280),dw,-0.0460928431436
(0, 40),lt,0
(300, 120),rt,-0.109426761357
(160, 360),up,-0.0158850372374
(40, 200),dw,-0.0546252555258
(320, 120),up,-0.104702188095
(140, 80),dw,-0.448223102355
(320, 360),rt,-0.021494375
(60, 100),dw,-0.782582696983
(380, 240),rt,0
(120, 100),rt,-0.491580020825
(260, 40),lt,-0.0304884106803
(280, 220),dw,-0.0580151672675
(160, 220),up,-0.122570969693
(240, 380),lt,-0.005
(260, 260),dw,-0.0343086386865
(80, 340),dw,-0.0612824976562
(220, 240),up,-0.0313638839443
(80, 60),lt,-0.841391577823
(380, 320),dw,0
(100, 280),dw,-0.0958996615222
(260, 0),lt,0
(320, 140),dw,-0.0978272933242
(320, 300),rt,-0.04166525
(40, 340),rt,-0.0157912560514
(360, 140),dw,-0.0149732484375
(380, 340),rt,0
(180, 380),rt,-0.005
(400, 80),rt,0
(160, 0),up,0
(40, 140),lt,-5.0
(360, 80),up,-0.0099875
(20, 340),rt,0
(180, 220),dw,3.4300911185
(400, 20),rt,0
(60, 60),lt,-1.49564831687
(220, 0),up,0
(300, 260),lt,-0.0395356813661
(100, 40),rt,-0.944335152685
(360, 120),up,-0.0199026188281
(160, 180),up,-0.192389940045
(300, 60),up,-0.24725
(180, 60),dw,-0.368485699205
(380, 160),dw,0
(60, 20),lt,0
(100, 320),lt,-0.053410197542
(20, 60),dw,0
(260, 100),dw,-0.135496857274
(280, 280),lt,-0.0299826748229
(180, 400),lt,0
(200, 240),lt,3.9268071418
(20, 260),dw,0
(180, 320),rt,-0.018549375
(280, 180),up,-0.0809969308429
(180, 40),rt,-0.0849094021833
(200, 180),lt,-0.0622670436967
(300, 100),rt,-0.113939099616
(200, 160),dw,57.9798662497
(340, 140),dw,-0.0504177688714
(220, 360),rt,-0.0099875
(360, 160),rt,-9.7502375
(280, 20),dw,0
(360, 100),rt,-5.0
(240, 100),rt,-0.144092153447
(200, 80),up,-0.154504333006
(260, 260),rt,-0.03589386227
(140, 260),dw,-0.0829089715313
(60, 320),rt,-0.0396166073416
(220, 60),lt,-0.117904640661
(60, 0),up,0
(260, 320),rt,-0.0156499826299
(180, 360),lt,-0.0156735130443
(20, 340),dw,0
(320, 40),lt,-0.0298387048255
(280, 240),rt,-0.054215131972
(320, 340),dw,-0.0264575609375
(40, 260),dw,-0.0154359326497
(380, 380),up,0
(240, 240),dw,-0.0338836214226
(200, 300),rt,0
(20, 0),up,0
(40, 360),up,-0.0145
(320, 380),up,-0.0099875
(200, 340),dw,-0.021494375
(360, 240),lt,-0.01043875
(140, 160),lt,-0.275251188854
(0, 400),up,0
(60, 180),rt,-0.28863046082
(20, 100),rt,0
(60, 120),lt,-0.633563004087
(260, 400),dw,0
(280, 360),rt,-0.0151875921875
(140, 300),rt,61.1790335024
(0, 320),lt,0
(400, 220),up,0
(0, 100),rt,0
(280, 120),up,-0.116590522294
(160, 60),rt,-0.319126423754
(220, 320),dw,-0.0107709828125
(60, 40),up,-30.7256040141
(400, 260),lt,0
(80, 240),lt,-0.200794233426
(100, 400),lt,0
(200, 0),dw,0
(200, 260),rt,4.00202853606
(280, 200),dw,-0.0673187169099
(160, 300),dw,-0.0214002974869
(80, 100),lt,-0.604871985658
(360, 40),dw,-0.015176875
(280, 400),dw,0
(140, 60),dw,-0.403440088202
(380, 80),dw,0
(200, 20),lt,0
(60, 160),up,-0.321202731241
(160, 40),rt,-0.104472342151
(0, 160),up,0
(180, 20),rt,0
(240, 20),rt,0
(200, 200),rt,7.72716619788
(280, 80),dw,-0.124172746451
(180, 80),rt,-0.262453074088
(20, 360),dw,0
(220, 180),lt,-0.0843922879927
(300, 160),rt,-0.0945774394513
(220, 240),dw,1.76357307049
(40, 220),up,-0.0380821879946
(20, 160),dw,0
(340, 340),up,-0.0149738110167
(260, 80),dw,-0.136496936284
(120, 380),up,-0.0152218532582
(60, 340),dw,-0.04166525
(360, 0),dw,0
(60, 340),lt,-0.236159640625
(20, 400),lt,0
(40, 280),rt,-0.0165505290229
(320, 200),dw,-0.0679194786428
(380, 220),up,0
(280, 320),up,-0.0208369239434
(140, 100),dw,-0.4214514623
(160, 100),up,-0.343178141876
(320, 280),up,-0.0355795021544
(80, 260),up,-0.162138505405
(280, 360),up,-0.015245240096
(300, 180),rt,-0.080810695075
(100, 360),up,-0.0272454321309
(0, 220),rt,0
(380, 380),lt,0
(120, 140),lt,-0.381641980404
(240, 220),rt,-0.0392818655457
(100, 200),dw,-0.274938404306
(380, 280),up,0
(380, 340),up,0
(200, 380),lt,-0.005
(60, 0),dw,0
(280, 100),up,-0.125621156945
(60, 340),up,-0.0318505896813
(220, 200),rt,-0.0619131216792
(320, 180),lt,-0.081768409434
(200, 400),up,0
(380, 20),rt,0
(360, 240),up,-0.01022440625
(220, 120),up,-0.136335435849
(260, 120),up,-0.128893344986
(260, 100),lt,-0.133863146992
(80, 180),lt,-0.341151277733
(240, 240),up,-0.033053240996
(280, 380),up,-0.01022440625
(240, 80),lt,-0.150215675317
(80, 140),up,-0.475259545444
(60, 180),up,-0.292212318536
(300, 320),up,-0.0302800265069
(360, 260),lt,-0.0149753380344
(60, 400),lt,0
(380, 40),dw,0
(320, 300),up,-0.0311454567695
(80, 300),up,-0.0660756040222
(140, 260),up,-0.0877034264184
(300, 200),rt,-0.0710314345229
(180, 100),rt,1.59331291189
(320, 260),up,-0.041506739027
(180, 240),lt,-0.0425776452781
(300, 340),rt,-0.0212133576523
(340, 260),lt,-0.0258984625799
(40, 80),dw,-5.18805088571
(20, 240),up,0
(140, 40),dw,-0.101149933202
(20, 300),dw,0
(220, 100),up,-0.151764330267
(180, 140),lt,-0.198329749026
(60, 0),rt,0
(300, 320),rt,-0.0258865872617
(220, 0),dw,0
(200, 80),rt,-0.168921297163
(60, 280),lt,-0.24725
(40, 340),dw,-0.01651875
(340, 340),dw,-0.0262325
(400, 40),up,0
(280, 400),up,0
(220, 360),up,-0.01496253125
(240, 300),dw,-0.0099875
(300, 280),rt,-0.035541632778
(260, 300),dw,-0.0149737842969
(160, 120),dw,-0.304273323924
(60, 220),up,-0.218036503872
(140, 260),lt,-0.088221618972
(360, 120),dw,-0.0151993543008
(140, 0),rt,0
(360, 280),rt,-5.0
(360, 180),dw,-0.0149737842969
(80, 60),rt,-0.898628285222
(300, 360),up,-0.0199251249219
(380, 200),lt,0
(180, 220),up,-0.0687960245717
(320, 360),dw,-0.24725
(220, 220),lt,1.3945664061
(180, 260),rt,-0.0306952258523
(260, 200),rt,-0.0655953118158
(100, 180),lt,-0.323884008855
(320, 80),lt,-0.0991335796801
(380, 140),up,0
(180, 340),rt,-0.0192605520545
(120, 280),dw,0.0200872316471
(360, 40),up,-5.0
(120, 280),lt,-0.0732042462922
(220, 40),dw,-0.0437785089507
(160, 360),dw,-0.24725
(340, 120),lt,-0.0652837069543
(100, 120),rt,-0.495849869966
(300, 260),rt,-0.041113305817
(200, 380),up,-0.005
(160, 220),rt,0.254317690366
(240, 20),dw,0
(140, 380),rt,-0.0099875
(20, 60),lt,0
(100, 80),up,-0.604376960618
(160, 60),up,-0.662992747144
(120, 320),up,-0.0453907172086
(160, 260),rt,-0.0640007251917
(320, 360),up,-0.0161338034865
(100, 360),lt,-0.0242307728776
(380, 340),dw,0
(0, 300),lt,0
(240, 40),lt,-0.0355258820476
(140, 280),up,-0.0477690265011
(120, 60),rt,-0.469588487043
(280, 320),lt,-0.0248427064063
(400, 120),dw,0
(20, 220),up,0
(280, 100),dw,-0.123650573397
(140, 0),up,0
(0, 180),dw,0
(180, 300),lt,2.84021164891
(80, 0),rt,0
(240, 180),lt,-0.0808949432707
(280, 300),dw,-0.0293780860507
(240, 340),dw,-0.0262325
(40, 20),rt,0
(120, 220),lt,-0.183852023021
(160, 140),dw,-0.191720008127
(120, 0),lt,0
(60, 80),dw,-0.706360978551
(120, 80),rt,-0.521707528239
(140, 340),rt,-0.0349989558095
(240, 0),up,0
(40, 100),dw,-5.04193025719
(380, 400),dw,0
(100, 160),rt,-0.287013218848
(120, 140),up,-0.385286229736
(400, 320),dw,0
(200, 360),up,-0.0099875
(20, 20),up,0
(240, 100),dw,-0.140395127315
(120, 340),up,-0.0406827629582
(60, 40),lt,-7.63480913991
(360, 100),dw,-0.0152100943293
(80, 360),dw,-0.2425
(280, 380),rt,-0.005
(320, 380),lt,-0.0099875
(0, 320),up,0
(400, 280),dw,0
(80, 200),lt,-0.301321170581
(240, 180),up,-0.0814122339723
(160, 120),up,-0.310568771724
(100, 60),dw,-0.552969478323
(340, 240),lt,-0.0300991340719
(180, 320),dw,-0.0216109385156
(80, 400),lt,0
(0, 380),dw,0
(340, 280),rt,-0.24725
(260, 180),lt,-0.0849219756893
(80, 260),lt,-0.156357203329
(200, 100),up,8.24190949045
(120, 240),lt,-0.140742625574
(140, 140),dw,-0.32187920903
(200, 60),lt,0.0174352158117
(240, 40),up,-5.0
(100, 380),dw,-9.75047440625
(380, 40),rt,0
(400, 280),lt,0
(0, 140),rt,0
(360, 360),lt,-0.010213125
(280, 120),dw,-0.113613143028
(400, 220),lt,0
(400, 400),dw,0
(0, 120),up,0
(360, 220),up,-0.0151994064071
(360, 380),rt,-0.0052375
(140, 320),up,-0.035465493068
(140, 140),rt,1.13657173692
(380, 20),dw,0
(220, 40),lt,-0.037432955706
(220, 340),up,-0.0099875
(380, 320),rt,0
(300, 80),up,-0.119342201874
(240, 140),rt,-0.118619839385
(200, 340),up,3.10041687616
(320, 20),rt,0
(260, 380),up,-0.0099875
(400, 320),lt,0
(240, 280),up,-0.0204612608287
(320, 60),up,-0.0913690604119
(360, 40),lt,-0.0152106299213
(380, 200),dw,0
(100, 60),rt,-0.542447486978
(300, 160),up,-0.0942473141128
(380, 240),lt,0
(20, 140),lt,0
(20, 320),up,0
(40, 180),lt,-5.0
(0, 160),rt,0
(20, 280),lt,0
(140, 80),rt,-0.44606128595
(200, 220),up,25.8273185966
(360, 60),lt,-0.0147487204722
(300, 120),dw,-0.10996065528
(280, 160),lt,-0.0957084225338
(20, 0),lt,0
(0, 80),up,0
(80, 320),rt,-0.0612789004454
