(160, 160),dw,-0.245028303128
(40, 140),rt,-0.225499216143
(260, 140),up,-0.112402196054
(140, 160),dw,-0.273153191291
(120, 40),lt,-5.04903788129
(340, 220),dw,-0.005
(40, 0),dw,0
(20, 340),up,0
(380, 60),rt,0
(80, 160),lt,-0.353456066722
(80, 80),rt,-0.591111219106
(340, 360),rt,-0.24725
(340, 180),lt,-0.005
(400, 180),dw,0
(260, 280),lt,-0.0638316638566
(0, 280),up,0
(40, 260),lt,-5.0
(100, 240),dw,-0.180651243853
(240, 120),lt,-0.178940593467
(200, 80),dw,-0.301712869498
(100, 360),dw,-0.24725
(100, 240),lt,-0.180486824422
(40, 360),rt,-0.0099875
(180, 400),rt,0
(320, 100),lt,-0.0394647885403
(200, 280),dw,-0.105591841341
(360, 300),rt,-5.0
(400, 380),dw,0
(20, 300),rt,0
(220, 280),up,-0.0953536056736
(240, 180),rt,0.393796255881
(240, 300),up,-0.0790005267709
(280, 80),lt,-0.121850973069
(20, 40),dw,0
(360, 0),up,0
(160, 240),lt,-0.116758398278
(300, 340),dw,-0.0604381441096
(260, 340),lt,-0.0676434260066
(100, 140),dw,-0.391008087559
(40, 60),up,-9.18827053272
(400, 140),rt,0
(120, 0),rt,0
(260, 360),up,-0.0399710397689
(100, 400),rt,0
(20, 380),up,0
(20, 180),up,0
(140, 400),dw,0
(220, 400),up,0
(40, 240),up,-0.257187624922
(280, 200),lt,37.1388038688
(280, 260),lt,-0.0329292772416
(220, 260),up,-0.0962827049867
(360, 80),dw,-0.0149737842969
(180, 280),lt,-0.123121503733
(300, 180),lt,0.0232488770911
(320, 400),dw,0
(100, 300),rt,-0.144976039186
(140, 240),lt,-0.129376806027
(140, 160),rt,-0.274619958564
(400, 240),up,0
(320, 80),rt,-0.0465630046875
(300, 240),rt,-0.005
(320, 40),up,-5.0
(200, 0),up,0
(20, 160),up,0
(40, 240),lt,-5.0
(360, 140),lt,-0.0151886867473
(400, 340),rt,0
(220, 320),up,-0.0896619964118
(300, 400),lt,0
(360, 400),rt,0
(20, 380),lt,0
(0, 300),up,0
(400, 260),rt,0
(340, 100),lt,-0.0199474206908
(60, 240),dw,-0.142515848029
(320, 20),lt,0
(320, 340),rt,-0.0563263625
(220, 280),rt,-0.0955745390628
(40, 60),lt,-14.5986606902
(220, 60),up,-0.468717556544
(160, 300),up,-0.134471185673
(20, 300),up,0
(260, 240),rt,-0.0583429741064
(20, 280),dw,0
(400, 40),rt,0
(100, 80),lt,-0.543161045829
(400, 200),lt,0
(0, 60),rt,0
(280, 140),lt,-0.0563555267366
(300, 200),lt,0
(300, 260),up,13.2919958369
(380, 300),lt,0
(260, 200),up,0.0385068337863
(400, 220),rt,0
(200, 200),dw,-0.116271664542
(120, 140),rt,-0.362189014448
(100, 140),rt,-0.391288537353
(320, 100),up,-0.0377745837217
(120, 100),up,-0.458591968827
(80, 80),up,-0.625470180268
(320, 40),dw,-0.0104617933633
(320, 320),up,-0.0394568632573
(380, 260),lt,0
(140, 360),up,-0.0773292173577
(200, 160),lt,-0.197055608338
(100, 120),up,-0.445454818652
(40, 0),up,0
(200, 280),rt,-0.106099919949
(400, 80),lt,0
(40, 360),dw,-0.24725
(360, 40),rt,-5.0
(160, 100),dw,-0.366595854752
(360, 320),dw,-0.0151875921875
(100, 40),lt,-0.938403000044
(20, 180),lt,0
(280, 0),rt,0
(320, 300),lt,-0.036284868609
(360, 280),lt,-0.0154768478055
(60, 280),up,-0.113944766385
(40, 0),lt,0
(40, 380),lt,-5.0
(340, 260),rt,-0.2517625
(280, 360),dw,-0.240373159297
(100, 80),dw,-0.536868450609
(20, 100),dw,0
(40, 180),rt,-0.177076487969
(220, 100),lt,-0.242556582968
(380, 180),rt,0
(180, 340),lt,-0.114435253855
(280, 140),up,-0.05474886239
(320, 400),lt,0
(160, 200),dw,-0.106129302683
(360, 20),rt,0
(220, 240),lt,-0.0990782345936
(120, 360),lt,-0.0738507219426
(180, 240),up,-0.118158259701
(320, 160),dw,-0.01495125
(280, 60),rt,-0.0937495331272
(160, 220),lt,-0.113055967851
(180, 300),up,-0.11926489715
(300, 0),lt,0
(200, 40),dw,-0.0595959609489
(260, 260),lt,-0.0594514470074
(300, 400),up,0
(400, 20),lt,0
(260, 220),dw,-0.0622980687224
(300, 220),lt,0
(260, 220),lt,-0.0634706323292
(180, 180),lt,-0.186384286202
(80, 180),up,-0.10998287312
(260, 120),lt,-0.129708814451
(0, 360),rt,0
(400, 300),lt,0
(340, 320),dw,-0.0249712858633
(380, 200),rt,0
(80, 100),dw,1.20835393128
(360, 220),lt,-0.005
(180, 240),rt,-0.118206011117
(200, 120),dw,-0.260233675081
(340, 140),rt,-0.2405875285
(360, 360),rt,-5.0
(300, 100),dw,33.0196184492
(180, 40),lt,-0.048592641391
(220, 100),dw,-0.242982078046
(240, 260),rt,-0.0749483398415
(100, 220),up,-0.201930346127
(260, 100),rt,-0.152579303952
(400, 0),dw,0
(20, 60),rt,0
(80, 360),up,-0.0941056768528
(60, 280),rt,-0.119833409012
(160, 60),lt,-0.33705557529
(60, 60),rt,-0.73487818434
(400, 320),rt,0
(20, 400),up,0
(320, 240),up,-0.0099875
(60, 320),lt,-0.2425
(260, 280),up,-0.0670315129514
(20, 80),lt,0
(100, 200),up,-0.230987012697
(340, 280),dw,-0.0156917501922
(80, 40),rt,-8.55187930438
(180, 160),lt,-0.224388592584
(380, 180),up,0
(220, 220),up,0.207165972097
(0, 380),rt,0
(320, 100),dw,-0.0346553522667
(400, 80),dw,0
(380, 100),up,0
(200, 280),up,-0.105051904338
(20, 0),rt,0
(100, 20),dw,0
(60, 380),dw,-9.75
(240, 340),lt,-0.0793504731012
(100, 240),up,-0.177386946439
(40, 220),rt,-0.058523557078
(340, 180),up,-0.0102479291369
(200, 20),up,0
(320, 20),up,0
(160, 80),dw,-0.390831178827
(200, 200),up,-0.0912706571489
(400, 200),dw,0
(380, 60),lt,0
(320, 240),lt,-0.0102243754346
(380, 160),up,0
(120, 40),up,-9.76680206278
(340, 400),rt,0
(300, 380),dw,-5.0
(180, 120),up,-0.294143717631
(220, 60),rt,-0.244663573051
(40, 40),dw,-18.3664247796
(40, 100),rt,-0.241930382025
(240, 120),rt,-0.176628101134
(260, 20),dw,0
(80, 240),up,-0.185081588446
(140, 220),up,1.56505282572
(320, 100),rt,-0.04166525
(20, 80),dw,0
(400, 100),dw,0
(60, 80),rt,-0.597019858567
(160, 140),rt,-0.299024702298
(200, 360),rt,-0.0588493840906
(0, 400),lt,0
(260, 240),up,-0.0574301347214
(40, 20),dw,0
(260, 60),rt,-0.146957186299
(160, 40),lt,-0.139470757567
(220, 400),dw,0
(280, 300),rt,-0.0488498650609
(340, 80),dw,-0.024843240926
(320, 400),up,0
(400, 240),dw,0
(0, 180),rt,0
(260, 220),up,-0.0606247324588
(0, 320),rt,0
(160, 20),up,0
(20, 100),up,0
(400, 160),dw,0
(0, 260),lt,0
(260, 260),up,-0.0575104146419
(340, 400),up,0
(280, 40),up,-9.75074912294
(240, 100),up,-0.196836413877
(0, 0),lt,0
(160, 400),dw,0
(240, 60),lt,-0.196362861171
(180, 240),dw,-0.119610453365
(180, 360),up,-0.0638353005652
(100, 160),up,-0.335570307815
(140, 240),rt,-0.125294208615
(300, 140),lt,-0.0104612842969
(180, 200),lt,17.401167767
(400, 280),rt,0
(20, 160),rt,0
(300, 0),dw,0
(300, 340),lt,-0.0537116241788
(160, 220),dw,-0.113170012087
(40, 40),rt,-6.44155570874
(0, 280),dw,0
(100, 120),dw,-0.443236485216
(280, 180),lt,0.000177521264239
(340, 0),dw,0
(360, 300),up,-0.01022440625
(20, 40),rt,0
(20, 380),rt,0
(380, 0),rt,0
(220, 160),dw,0.378606004554
(340, 100),rt,-0.24725
(380, 80),up,0
(160, 180),rt,-0.192713369716
(40, 400),lt,0
(100, 40),up,-14.2686488205
(260, 200),dw,-0.0714900533179
(80, 200),rt,46.4914151668
(40, 60),rt,-1.15665710115
(320, 340),lt,-0.0463408740444
(140, 200),dw,-0.150060808275
(400, 80),up,0
(300, 60),lt,-0.0416913641567
(0, 180),up,0
(100, 80),rt,-0.539022668742
(80, 280),up,-0.165451541362
(140, 360),dw,-0.240666614041
(120, 80),dw,-0.508292376197
(200, 160),up,-0.194255698425
(380, 300),rt,0
(140, 360),lt,-0.0780070710054
(260, 60),up,-0.241278310853
(240, 280),dw,-0.0839995423141
(260, 160),up,-0.082620366448
(120, 100),lt,-0.460364969564
(20, 400),dw,0
(300, 80),dw,16.7351488975
(280, 160),rt,-0.0350908547146
(380, 220),dw,0
(260, 200),lt,36.1278240118
(240, 0),dw,0
(220, 0),rt,0
(0, 120),dw,0
(80, 280),rt,-0.164676491805
(80, 60),up,-1.31728926079
(120, 20),dw,0
(200, 120),lt,-0.258529994052
(80, 220),lt,-0.182999707203
(280, 180),dw,4.57132823576
(140, 40),rt,-5.07755447913
(400, 360),up,0
(180, 380),lt,-0.0104612842969
(260, 380),dw,-5.0
(260, 40),up,-5.0
(340, 100),up,-0.0206742563281
(240, 160),dw,-0.121047424318
(300, 200),dw,0
(180, 180),dw,-0.181439672748
(360, 140),up,-0.0147486683633
(360, 320),rt,-5.0
(300, 120),up,-0.0157349216324
(40, 40),up,-73.4921759806
(400, 360),lt,0
(360, 380),lt,-0.005
(60, 240),lt,-0.239262374102
(320, 160),lt,-0.0152940587218
(200, 40),up,-9.75182137684
(340, 180),dw,-0.0099875
(80, 340),up,-0.147456391532
(160, 360),rt,-0.0690523979572
(40, 160),dw,-0.197841830654
(140, 180),dw,-0.208210837457
(180, 260),lt,-0.116128605928
(180, 280),up,-0.118340855823
(180, 100),up,-0.326724574934
(220, 260),lt,-0.0988045920639
(0, 380),up,0
(180, 340),dw,-0.119491886109
(80, 40),up,-9.9875
(320, 140),up,-0.021073820376
(340, 80),lt,-0.0209017383818
(280, 200),up,0.156136731387
(220, 300),lt,-0.0916640898301
(220, 140),dw,-0.171766368514
(220, 400),lt,0
(220, 20),up,0
(200, 320),dw,-0.102686514316
(300, 240),dw,-0.00524931710938
(300, 220),rt,0
(360, 280),dw,-0.0149737842969
(140, 380),lt,-0.0201287769377
(380, 360),up,0
(120, 80),lt,-0.507084889415
(240, 360),dw,-0.24725
(20, 240),rt,0
(160, 260),lt,-0.121090292519
(80, 380),dw,-5.00475
(200, 140),up,-0.228759023277
(260, 340),up,-0.0684153648192
(200, 320),rt,-0.101963906316
(80, 120),dw,1.51419965979
(260, 80),rt,-0.171866479491
(360, 300),lt,-0.0102356592969
(20, 120),dw,0
(220, 220),rt,-0.104207084858
(360, 180),up,-0.0052375
(260, 360),dw,-0.24036190625
(380, 260),dw,0
(140, 180),rt,-0.208726699338
(240, 120),up,-0.176177892406
(340, 20),rt,0
(40, 260),up,-0.0318691230471
(20, 360),rt,0
(120, 120),up,-0.417285700317
(0, 280),lt,0
(340, 300),dw,-0.0208032377467
(400, 140),lt,0
(100, 20),up,0
(240, 400),dw,0
(300, 140),dw,68.2937030723
(380, 80),rt,0
(320, 20),dw,0
(280, 60),up,-0.24725
(20, 120),lt,0
(360, 300),dw,-0.0154244406916
(180, 400),dw,0
(220, 380),dw,-5.0
(320, 60),rt,-0.04166525
(100, 360),rt,-0.0849576939296
(380, 360),lt,0
(260, 380),rt,-0.010213125
(360, 360),up,-0.0149737842969
(100, 240),rt,-0.179091952034
(340, 280),lt,-0.015862748207
(240, 340),rt,-0.0790961607106
(340, 360),dw,-0.24725
(140, 320),rt,-0.135246215685
(40, 280),up,-0.0209628421922
(20, 320),rt,0
(320, 200),up,0
(160, 60),dw,-0.326960260138
(0, 100),dw,0
(260, 140),lt,-0.115790800552
(120, 380),rt,-0.0154351310861
(280, 160),dw,3.40545018602
(40, 140),dw,-0.227740910804
(400, 320),up,0
(360, 340),lt,-0.0102480332126
(320, 240),rt,-0.005
(80, 120),up,-0.444510499097
(300, 180),dw,98.9441163102
(340, 400),lt,0
(360, 200),dw,-0.00524931710938
(180, 80),up,-0.350667174516
(140, 100),rt,-0.411056304298
(320, 200),rt,0
(320, 340),up,-0.0444335473585
(40, 120),rt,-0.213659007718
(180, 120),lt,-0.298758838199
(340, 280),up,-0.019913871875
(400, 300),dw,0
(40, 260),rt,-0.0327097951466
(60, 160),dw,-0.307707687242
(280, 40),dw,-0.0242674547548
(0, 60),lt,0
(140, 180),up,-0.206712220992
(260, 40),dw,-0.0488178993882
(380, 320),lt,0
(60, 200),lt,-0.187348023642
(340, 40),lt,-0.0102362207248
(120, 200),up,-0.174843046277
(100, 0),up,0
(0, 140),lt,0
(360, 200),up,-0.00524878125
(220, 360),dw,-0.251998842187
(40, 80),up,-0.489807685525
(200, 280),lt,-0.108171929126
(300, 400),rt,0
(60, 380),lt,-0.24725
(120, 300),up,-0.143258696192
(140, 300),up,-0.139446178184
(180, 160),up,-0.222264740611
(340, 160),dw,-0.01496253125
(200, 140),lt,-0.234590445716
(20, 80),up,0
(220, 200),lt,22.1756170674
(160, 400),rt,0
(40, 300),dw,-0.0201389328125
(340, 240),rt,-0.24725
(120, 80),up,-0.515715534024
(80, 360),rt,-0.0909150364325
(360, 20),up,0
(380, 400),rt,0
(280, 200),rt,95.3371730881
(380, 120),up,0
(380, 160),rt,0
(220, 20),lt,0
(120, 40),dw,-0.614433436263
(180, 280),rt,-0.11837435086
(400, 240),rt,0
(200, 400),dw,0
(100, 40),dw,-5.01018759219
(100, 100),dw,-0.48946415191
(160, 160),lt,-0.247854618688
(0, 160),dw,0
(180, 0),lt,0
(340, 220),up,-0.005
(240, 300),rt,-0.0789827869278
(260, 60),dw,-0.149037312059
(140, 200),lt,17.447539385
(340, 300),up,-0.0201389328125
(180, 100),lt,-0.324909391081
(400, 400),up,0
(200, 140),dw,-0.228925477185
(60, 180),dw,-0.235778215325
(360, 320),up,-0.014725625
(360, 200),lt,0.0167609375
(140, 120),lt,-0.377477577861
(120, 400),lt,0
(360, 400),up,0
(300, 300),up,-0.0240354757829
(300, 60),rt,-0.0396626203632
(140, 280),dw,-0.141083168018
(0, 40),lt,0
(300, 120),rt,-0.0199469383504
(160, 360),up,-0.0692946677596
(40, 200),dw,-0.273510555453
(320, 120),up,-0.0253099006039
(140, 80),dw,-0.446298513229
(320, 360),rt,-0.021494375
(60, 100),dw,-0.528256575802
(380, 240),rt,0
(120, 100),rt,-0.4589009557
(260, 40),lt,-5.03619471481
(280, 220),dw,-0.0314166049449
(160, 220),up,-0.0786164957056
(240, 380),lt,-0.0102249675627
(260, 260),dw,-0.0573720272909
(80, 340),dw,-0.147720270808
(220, 240),up,-0.0972001881994
(80, 60),lt,-0.681447069499
(380, 320),dw,0
(100, 280),dw,-0.156049030677
(260, 0),lt,0
(320, 140),dw,-0.0248111174961
(320, 300),rt,-0.0457688610938
(40, 340),rt,-0.0126949399779
(360, 140),dw,-0.0147374421094
(380, 340),rt,0
(180, 380),rt,-0.0102249421094
(400, 80),rt,0
(160, 0),up,0
(40, 140),lt,-5.0
(360, 80),up,-5.23513684377
(20, 340),rt,0
(180, 220),dw,-0.126960911513
(400, 20),rt,0
(60, 60),lt,-1.04304527311
(220, 0),up,0
(300, 260),lt,-0.0105083233429
(100, 40),rt,-0.80924199466
(360, 120),up,-0.0270089869569
(160, 180),up,-0.192691531425
(300, 60),up,-0.24725
(180, 60),dw,-0.29947956262
(380, 160),dw,0
(60, 20),lt,0
(100, 320),lt,-0.14469440294
(20, 60),dw,0
(260, 100),dw,-0.153491991536
(280, 280),lt,-0.0381506665748
(180, 400),lt,0
(200, 240),lt,-0.116840239141
(20, 260),dw,0
(180, 320),rt,-0.11106970148
(280, 180),up,0.138331754508
(180, 40),rt,-0.0461728264975
(200, 180),lt,-0.153926700438
(300, 100),rt,-0.0316785776423
(200, 160),dw,-0.194861549339
(340, 140),dw,-0.0196888109375
(220, 360),rt,-0.0579412267325
(360, 160),rt,-5.0
(280, 20),dw,0
(360, 100),rt,-5.0
(240, 100),rt,-0.195037524813
(200, 80),up,-0.323281297683
(260, 260),rt,-0.0382077658322
(140, 260),dw,-0.13084475231
(60, 320),rt,-0.1002749671
(220, 60),lt,-0.244072339616
(60, 0),up,0
(260, 320),rt,-0.0658192170391
(180, 360),lt,-0.0568992681783
(20, 340),dw,0
(320, 40),lt,-0.0104731050154
(280, 240),rt,-0.0350908547146
(320, 340),dw,-0.0418795415037
(40, 260),dw,-0.0292283291541
(380, 380),up,0
(240, 240),dw,-0.0776428057978
(200, 300),rt,-0.103928901361
(20, 0),up,0
(40, 360),up,-0.0099875
(320, 380),up,-0.0102356592969
(200, 340),dw,-0.0994860961884
(360, 240),lt,-0.0102581090568
(140, 160),lt,-0.272643037569
(0, 400),up,0
(60, 180),rt,-0.247906318975
(20, 100),rt,0
(60, 120),lt,-0.632356507829
(260, 400),dw,0
(280, 360),rt,-0.0345802321277
(140, 300),rt,-0.141194829481
(0, 320),lt,0
(400, 220),up,0
(0, 100),rt,0
(280, 120),up,-0.0646156023837
(160, 60),rt,-0.326249292443
(220, 320),dw,-0.0897880257198
(60, 40),up,-30.4763409353
(400, 260),lt,0
(80, 240),lt,-0.185347665565
(100, 400),lt,0
(200, 0),dw,0
(200, 260),rt,-0.107730640586
(280, 200),dw,-0.0444695929054
(160, 300),dw,-0.130317906858
(80, 100),lt,-0.536829248184
(360, 40),dw,-0.0099875
(280, 400),dw,0
(140, 60),dw,-0.56782448143
(380, 80),dw,0
(200, 20),lt,0
(60, 160),up,-0.33531805158
(160, 40),rt,-0.0695212499405
(0, 160),up,0
(180, 20),rt,0
(240, 20),rt,0
(200, 200),rt,76.3165381456
(280, 80),dw,-0.119150146927
(180, 80),rt,-0.34409588093
(20, 360),dw,0
(220, 180),lt,-0.115315093797
(300, 160),rt,-0.005
(220, 240),dw,-0.0976040853051
(40, 220),up,-5.00996253125
(20, 160),dw,0
(340, 340),up,-0.0252733982213
(260, 80),dw,-0.171915000671
(120, 380),up,-0.0170603493261
(60, 340),dw,-0.104701139015
(360, 0),dw,0
(60, 340),lt,-0.2425
(20, 400),lt,0
(40, 280),rt,-0.0254605841223
(320, 200),dw,0
(380, 220),up,0
(280, 320),up,-0.0548184386638
(140, 100),dw,-0.409272697339
(160, 100),up,-0.372422173576
(320, 280),up,-0.0289050563281
(80, 260),up,-0.175593282135
(280, 360),up,-0.039181482397
(300, 180),rt,-0.0052375
(100, 360),up,-0.0891474547519
(0, 220),rt,0
(380, 380),lt,0
(120, 140),lt,-0.366966706136
(240, 220),rt,-0.0746968326694
(100, 200),dw,-0.120094388394
(380, 280),up,0
(380, 340),up,0
(200, 380),lt,-0.0104832531916
(60, 0),dw,0
(280, 100),up,-0.0950684188944
(60, 340),up,-0.100368802764
(220, 200),rt,81.6123055431
(320, 180),lt,-0.00975
(200, 400),up,0
(380, 20),rt,0
(360, 240),up,-0.00975
(220, 120),up,-0.218115915899
(260, 120),up,-0.13486454827
(260, 100),lt,-0.155153566876
(80, 180),lt,-0.277163853987
(240, 240),up,-0.0801352827171
(280, 380),up,-0.01022440625
(240, 80),lt,-0.217410049393
(80, 140),up,-0.314742231198
(60, 180),up,-0.271296143922
(300, 320),up,-0.0491431278137
(360, 260),lt,-0.0102362204724
(60, 400),lt,0
(380, 40),dw,0
(320, 300),up,-0.0344213266322
(80, 300),up,-0.154693821462
(140, 260),up,-0.10184816285
(300, 200),rt,0
(180, 100),rt,-0.326600645197
(320, 260),up,-0.01496253125
(180, 240),lt,-0.116138525982
(300, 340),rt,-0.050223903713
(340, 260),lt,-0.015435662729
(40, 80),dw,-0.250793686865
(20, 240),up,0
(140, 40),dw,-4.57456495676
(20, 300),dw,0
(220, 100),up,-0.240775191925
(180, 140),lt,-0.267169784699
(60, 0),rt,0
(300, 320),rt,-0.0455208466716
(220, 0),dw,0
(200, 80),rt,-0.300073300264
(60, 280),lt,-0.24725
(40, 340),dw,-0.0099875
(340, 340),dw,-0.0262325
(400, 40),up,0
(280, 400),up,0
(220, 360),up,-0.059470608314
(240, 300),dw,-0.0792213566415
(300, 280),rt,0.185642086634
(260, 300),dw,-0.0669032485393
(160, 120),dw,-0.33456059065
(60, 220),up,-0.337602614025
(140, 260),lt,-0.131825016441
(360, 120),dw,-0.01495125
(140, 0),rt,0
(360, 280),rt,-5.0
(360, 180),dw,-0.009975625
(80, 60),rt,-0.671312040326
(300, 360),up,-0.0275798296172
(380, 200),lt,0
(180, 220),up,-0.127414267568
(320, 360),dw,-0.24725
(220, 220),lt,-0.106608004661
(180, 260),rt,-0.118402083661
(260, 200),rt,91.8285452686
(100, 180),lt,-0.268941593808
(320, 80),lt,-0.0413320285941
(380, 140),up,0
(180, 340),rt,-0.11554295662
(120, 280),dw,-0.149816658732
(360, 40),up,-5.0
(120, 280),lt,-0.150844684078
(220, 40),dw,-5.0
(160, 360),dw,-0.240373159297
(340, 120),lt,-0.0154249216924
(100, 120),rt,-0.443336349232
(300, 260),rt,-0.0099875
(200, 380),up,-0.0149743442063
(160, 220),rt,-0.116602787497
(240, 20),dw,0
(140, 380),rt,-0.0151988452344
(20, 60),lt,0
(100, 80),up,-0.541519266628
(160, 60),up,-0.468690691012
(120, 320),up,-0.138189699683
(160, 260),rt,-0.122290516495
(320, 360),up,-0.0211110932084
(100, 360),lt,-0.0857848965448
(380, 340),dw,0
(0, 300),lt,0
(240, 40),lt,-0.0547451652938
(140, 280),up,-0.138131368928
(120, 60),rt,-0.578050928984
(280, 320),lt,-0.0533496691573
(400, 120),dw,0
(20, 220),up,0
(280, 100),dw,-0.054210541135
(140, 0),up,0
(0, 180),dw,0
(180, 300),lt,-0.115338411251
(80, 0),rt,0
(240, 180),lt,-0.0853400613471
(280, 300),dw,-0.0512722630216
(240, 340),dw,-0.0873526775948
(40, 20),rt,0
(120, 220),lt,-0.179522740994
(160, 140),dw,-0.298709386542
(120, 0),lt,0
(60, 80),dw,-0.575849251536
(120, 80),rt,-0.507321615149
(140, 340),rt,-0.136030271381
(240, 0),up,0
(40, 100),dw,-0.227172351104
(380, 400),dw,0
(100, 160),rt,-0.333856543452
(120, 140),up,-0.364442092208
(400, 320),dw,0
(200, 360),up,-0.0591180100513
(20, 20),up,0
(240, 100),dw,-0.198363024638
(120, 340),up,-0.144070143036
(60, 40),lt,-10.1244651067
(360, 100),dw,-0.0151875921875
(80, 360),dw,-0.245088721797
(280, 380),rt,-0.00975
(320, 380),lt,-0.005
(0, 320),up,0
(400, 280),dw,0
(80, 200),lt,5.51686075138
(240, 180),up,-0.0904694385232
(160, 120),up,-0.335479079852
(100, 60),dw,-0.734198841693
(340, 240),lt,-0.0106970327746
(180, 320),dw,-0.110193256844
(80, 400),lt,0
(0, 380),dw,0
(340, 280),rt,-0.24036190625
(260, 180),lt,-0.0528717011465
(80, 260),lt,-0.17433004071
(200, 100),up,-0.286928033321
(120, 240),lt,-0.162421588692
(140, 140),dw,-0.330881530367
(200, 60),lt,-0.270930272082
(240, 40),up,-9.75201035925
(100, 380),dw,-5.0
(380, 40),rt,0
(400, 280),lt,0
(0, 140),rt,0
(360, 360),lt,-0.0099875
(280, 120),dw,0.52172433744
(400, 220),lt,0
(400, 400),dw,0
(0, 120),up,0
(360, 220),up,-0.00999931710938
(360, 380),rt,-5.0
(140, 320),up,-0.139011678305
(140, 140),rt,-0.329704702649
(380, 20),dw,0
(220, 40),lt,-0.086752015294
(220, 340),up,-0.0964264527166
(380, 320),rt,0
(300, 80),up,0.0888934849484
(240, 140),rt,-0.152527915471
(200, 340),up,-0.104188840291
(320, 20),rt,0
(260, 380),up,-0.0154792001975
(400, 320),lt,0
(240, 280),up,-0.0794743771744
(320, 60),up,-0.2425
(360, 40),lt,-0.00524934383817
(380, 200),dw,0
(100, 60),rt,-0.616840197335
(300, 160),up,-0.01022440625
(380, 240),lt,0
(20, 140),lt,0
(20, 320),up,0
(40, 180),lt,-5.0
(0, 160),rt,0
(20, 280),lt,0
(140, 80),rt,-0.446787449116
(200, 220),up,-0.125887442159
(360, 60),lt,-0.0104505937717
(300, 120),dw,50.5035682429
(280, 160),lt,-0.0387265084324
(20, 0),lt,0
(0, 80),up,0
(80, 320),rt,-0.146835616507
