(200, 0),up,0
(20, 160),up,0
(40, 240),lt,-34.9496431644
(360, 140),lt,-4.66518191496
(400, 340),rt,0
(220, 320),up,-3.69510690819
(300, 400),lt,0
(360, 400),rt,0
(20, 380),lt,0
(0, 300),up,0
(400, 260),rt,0
(340, 100),lt,0
(60, 240),dw,-11.1872046341
(320, 20),lt,0
(320, 340),rt,-1.22997971918
(220, 280),rt,-9.9875
(40, 60),lt,-62.1205562185
(220, 60),up,-8.84915638202
(160, 300),up,-1.86901148189
(20, 300),up,0
(260, 240),rt,0
(20, 280),dw,0
(400, 40),rt,0
(100, 80),lt,0
(400, 200),lt,0
(0, 60),rt,0
(280, 140),lt,-8.08754906302
(300, 200),lt,0
(300, 260),up,0
(380, 300),lt,0
(260, 200),up,0
(400, 220),rt,0
(200, 200),dw,-6.37587987842
(120, 140),rt,-8.78789418188
(100, 140),rt,-12.6831601442
(320, 100),up,0
(120, 100),up,-18.537302035
(80, 80),up,0
(320, 40),dw,-10.0296082067
(320, 320),up,-9.75589616016
(380, 260),lt,0
(140, 360),up,-0.670613080174
(200, 160),lt,-7.46032696911
(100, 120),up,0
(40, 0),up,0
(200, 280),rt,-3.04671862947
(400, 80),lt,0
(40, 360),dw,-14.3962608518
(360, 40),rt,-14.96253125
(160, 100),dw,-9.03267070671
(360, 320),dw,-1.04335506806
(100, 40),lt,-33.2216595094
(20, 180),lt,0
(280, 0),rt,0
(320, 300),lt,0
(360, 280),lt,-14.96253125
(60, 280),up,-11.1135208759
(40, 0),lt,0
(40, 380),lt,-14.8925197875
(340, 260),rt,0
(280, 360),dw,-0.641844359375
(100, 80),dw,0
(20, 100),dw,0
(40, 180),rt,-12.9750783858
(220, 100),lt,-8.58535805816
(380, 180),rt,0
(180, 340),lt,-1.12118589757
(280, 140),up,-8.30822847474
(320, 400),lt,0
(160, 200),dw,-5.96290118229
(360, 20),rt,0
(220, 240),lt,-6.0787034644
(120, 360),lt,0
(180, 240),up,-4.58578600323
(320, 160),dw,-8.38641371887
(280, 60),rt,-8.60596057387
(160, 220),lt,-5.60549212159
(180, 300),up,-1.9068726988
(300, 0),lt,0
(200, 40),dw,-8.68667734301
(260, 260),lt,0
(300, 400),up,0
(400, 20),lt,0
(260, 220),dw,0
(300, 220),lt,0
(260, 220),lt,0
(180, 180),lt,-6.82840844408
(80, 180),up,-10.7530459158
(260, 120),lt,-8.41810395699
(0, 360),rt,0
(400, 300),lt,0
(340, 320),dw,-1.24957067676
(380, 200),rt,0
(80, 100),dw,0
(360, 220),lt,-9.9875
(180, 240),rt,-4.61949014631
(200, 120),dw,-8.3908882143
(340, 140),rt,-5.37710062855
(360, 360),rt,-5.0
(300, 100),dw,0
(180, 40),lt,-7.8574130537
(220, 100),dw,-8.59932389222
(240, 260),rt,0
(100, 220),up,-7.97705019724
(260, 100),rt,-8.96673510982
(400, 0),dw,0
(20, 60),rt,0
(80, 360),up,-11.0201746304
(60, 280),rt,-11.092497293
(160, 60),lt,-9.29112572916
(60, 60),rt,0
(400, 320),rt,0
(20, 400),up,0
(320, 240),up,0
(60, 320),lt,-11.3125277217
(260, 280),up,0
(20, 80),lt,0
(100, 200),up,-9.91684728379
(340, 280),dw,0
(80, 40),rt,-25.0335590206
(180, 160),lt,-7.40626461845
(380, 180),up,0
(220, 220),up,-6.03534392951
(0, 380),rt,0
(320, 100),dw,0
(400, 80),dw,0
(380, 100),up,0
(200, 280),up,-3.10097114989
(20, 0),rt,0
(100, 20),dw,0
(60, 380),dw,-14.7456318619
(240, 340),lt,-0.718060278532
(100, 240),up,-8.67769901852
(40, 220),rt,-10.607498903
(340, 180),up,-8.84781332888
(200, 20),up,0
(320, 20),up,0
(160, 80),dw,-9.25301231272
(200, 200),up,-6.17978716478
(400, 200),dw,0
(380, 60),lt,0
(320, 240),lt,0
(380, 160),up,0
(120, 40),up,-40.4383858172
(340, 400),rt,0
(300, 380),dw,-5.0
(180, 120),up,-8.45002280923
(220, 60),rt,-8.76922995991
(40, 40),dw,-39.0801132468
(40, 100),rt,-54.3723661511
(240, 120),rt,-8.47835619785
(260, 20),dw,0
(80, 240),up,-11.1056365576
(140, 220),up,-6.1161449373
(320, 100),rt,0
(20, 80),dw,0
(400, 100),dw,0
(60, 80),rt,0
(160, 140),rt,-8.2774718044
(200, 360),rt,-0.718386426038
(0, 400),lt,0
(260, 240),up,0
(40, 20),dw,0
(260, 60),rt,-8.57119796871
(160, 40),lt,-6.05529969637
(220, 400),dw,0
(280, 300),rt,0
(340, 80),dw,-18.6891964569
(320, 400),up,0
(400, 240),dw,0
(0, 180),rt,0
(260, 220),up,0
(0, 320),rt,0
(160, 20),up,0
(20, 100),up,0
(400, 160),dw,0
(0, 260),lt,0
(260, 260),up,0
(340, 400),up,0
(280, 40),up,-31.382432321
(240, 100),up,-8.60949639856
(0, 0),lt,0
(160, 400),dw,0
(240, 60),lt,-8.66436563046
(180, 240),dw,-4.44464448185
(180, 360),up,-0.995978088326
(100, 160),up,-10.6089681721
(140, 240),rt,-4.79220774546
(300, 140),lt,-9.67366284522
(180, 200),lt,-6.06276494015
(400, 280),rt,0
(20, 160),rt,0
(300, 0),dw,0
(300, 340),lt,-0.948833242358
(160, 220),dw,-5.16511051793
(40, 40),rt,-44.9110965177
(0, 280),dw,0
(100, 120),dw,0
(280, 180),lt,-9.68356789949
(340, 0),dw,0
(360, 300),up,-10.2144832405
(20, 40),rt,0
(20, 380),rt,0
(380, 0),rt,0
(220, 160),dw,-7.79678124786
(340, 100),rt,0
(380, 80),up,0
(160, 180),rt,-6.99526163321
(40, 400),lt,0
(100, 40),up,-61.6131798293
(260, 200),dw,0
(80, 200),rt,-10.938800682
(40, 60),rt,-64.5095019901
(320, 340),lt,-1.19028132748
(140, 200),dw,-5.53217326394
(400, 80),up,0
(300, 60),lt,-8.71487345688
(0, 180),up,0
(100, 80),rt,0
(80, 280),up,-11.0902113049
(140, 360),dw,-5.0
(120, 80),dw,-13.5891015842
(200, 160),up,-7.43244563702
(380, 300),rt,0
(140, 360),lt,-5.0
(260, 60),up,-8.63578486813
(240, 280),dw,0
(260, 160),up,-8.06075515918
(120, 100),lt,-32.2808418043
(20, 400),dw,0
(300, 80),dw,-31.6157928281
(280, 160),rt,-7.9191832605
(380, 220),dw,0
(260, 200),lt,0
(240, 0),dw,0
(220, 0),rt,0
(0, 120),dw,0
(80, 280),rt,-11.186275193
(80, 60),up,0
(120, 20),dw,0
(200, 120),lt,-8.41481719608
(80, 220),lt,-10.9902175061
(280, 180),dw,-26.7621255383
(140, 40),rt,-10.2496042664
(400, 360),up,0
(180, 380),lt,-0.335665562578
(260, 380),dw,-5.0
(260, 40),up,-14.8039582038
(340, 100),up,0
(240, 160),dw,-8.68584210944
(300, 200),dw,0
(180, 180),dw,-6.75579839197
(360, 140),up,-5.0
(360, 320),rt,-9.76328953347
(300, 120),up,0
(40, 40),up,-76.0031622711
(400, 360),lt,0
(360, 380),lt,-0.335
(60, 240),lt,-11.9977304302
(320, 160),lt,-8.09317775226
(200, 40),up,-9.96852261709
(340, 180),dw,-14.4289499918
(80, 340),up,-11.0638198634
(160, 360),rt,-1.21030759515
(40, 160),dw,-18.1652018105
(140, 180),dw,-8.22170686727
(180, 260),lt,-3.74239857426
(180, 280),up,-2.88476647028
(180, 100),up,-8.79934416567
(220, 260),lt,-4.37904593873
(0, 380),up,0
(180, 340),dw,-1.0837618317
(80, 40),up,-66.8479218118
(320, 140),up,-9.9875
(340, 80),lt,-7.71944736275
(280, 200),up,0
(220, 300),lt,-1.06416657701
(220, 140),dw,-8.11116273575
(220, 400),lt,0
(220, 20),up,0
(200, 320),dw,-0.901164367171
(300, 240),dw,0
(300, 220),rt,0
(360, 280),dw,-10.8910520372
(140, 380),lt,-5.0
(380, 360),up,0
(120, 80),lt,-42.9600549504
(240, 360),dw,-0.63959375
(20, 240),rt,0
(160, 260),lt,-4.98673113598
(80, 380),dw,-14.6336161119
(200, 140),up,-8.03815692874
(260, 340),up,94.343837265
(200, 320),rt,82.1636349838
(80, 120),dw,0
(260, 80),rt,-8.52603735865
(360, 300),lt,-14.738301979
(20, 120),dw,0
(220, 220),rt,-14.422197108
(360, 180),up,-10.0934493547
(260, 360),dw,-0.335
(380, 260),dw,0
(140, 180),rt,-7.54732879657
(240, 120),up,-8.49536771275
(340, 20),rt,0
(40, 260),up,-9.1370819699
(20, 360),rt,0
(120, 120),up,-15.0430219217
(0, 280),lt,0
(340, 300),dw,0
(400, 140),lt,0
(100, 20),up,0
(240, 400),dw,0
(300, 140),dw,-7.32998760577
(380, 80),rt,0
(320, 20),dw,0
(280, 60),up,-8.74801550366
(20, 120),lt,0
(360, 300),dw,-4.79041875462
(180, 400),dw,0
(220, 380),dw,-5.0
(320, 60),rt,-8.80604253159
(100, 360),rt,-19.2537901285
(380, 360),lt,0
(260, 380),rt,-0.157793281231
(360, 360),up,-0.755776230645
(100, 240),rt,-18.9449441313
(340, 280),lt,0
(240, 340),rt,-0.704127278989
(340, 360),dw,-1.55997622344
(140, 320),rt,-4.97832623466
(40, 280),up,-6.65913311717
(20, 320),rt,0
(320, 200),up,0
(160, 60),dw,-9.24237164701
(0, 100),dw,0
(260, 140),lt,-8.27781406311
(120, 380),rt,0
(280, 160),dw,-8.27602315335
(40, 140),dw,-18.2406949331
(400, 320),up,0
(360, 340),lt,-0.930346067708
(320, 240),rt,0
(80, 120),up,0
(300, 180),dw,-9.8233680822
(340, 400),lt,0
(360, 200),dw,-6.83199486024
(180, 80),up,-9.0386756678
(140, 100),rt,-9.1996521405
(320, 200),rt,0
(320, 340),up,-1.30347738183
(40, 120),rt,-49.2132867258
(180, 120),lt,-8.4562939062
(340, 280),up,0
(400, 300),dw,0
(40, 260),rt,-9.1989803265
(60, 160),dw,-10.8844802549
(280, 40),dw,-12.2434010185
(0, 60),lt,0
(140, 180),up,-7.5705364601
(260, 40),dw,-8.85842234508
(380, 320),lt,0
(60, 200),lt,-12.0449117551
(340, 40),lt,-14.5611894304
(120, 200),up,0
(100, 0),up,0
(0, 140),lt,0
(360, 200),up,-7.00972105771
(220, 360),dw,-0.8629625
(40, 80),up,-40.6535796451
(200, 280),lt,-3.0563799575
(300, 400),rt,0
(60, 380),lt,-10.4650745972
(120, 300),up,0
(140, 300),up,-5.53208454769
(180, 160),up,-7.42958242473
(340, 160),dw,-8.30125915584
(200, 140),lt,-7.98156298187
(20, 80),up,0
(220, 200),lt,-11.2051010122
(160, 400),rt,0
(40, 300),dw,-8.41121623905
(340, 240),rt,0
(120, 80),up,-13.6006902305
(80, 360),rt,-11.3025436473
(360, 20),up,0
(380, 400),rt,0
(280, 200),rt,0
(380, 120),up,0
(380, 160),rt,0
(220, 20),lt,0
(120, 40),dw,-16.1547851345
(180, 280),rt,-2.89199788904
(400, 240),rt,0
(200, 400),dw,0
(100, 40),dw,-55.9615526373
(100, 100),dw,0
(160, 160),lt,-7.81271221597
(0, 160),dw,0
(180, 0),lt,0
(340, 220),up,0
(240, 300),rt,0
(260, 60),dw,-8.58166142687
(140, 200),lt,-18.8576942658
(340, 300),up,0
(180, 100),lt,-8.81943025986
(400, 400),up,0
(200, 140),dw,-7.97617553059
(60, 180),dw,-10.9998495504
(360, 320),up,-1.34995643575
(360, 200),lt,-14.7177427902
(140, 120),lt,-8.94432621537
(120, 400),lt,0
(360, 400),up,0
(300, 300),up,0
(300, 60),rt,-8.69663186878
(140, 280),dw,-1.67927501635
(0, 40),lt,0
(300, 120),rt,0
(160, 360),up,-1.2251964601
(40, 200),dw,-15.2613153046
(320, 120),up,0
(140, 80),dw,-9.52357961257
(320, 360),rt,-1.18313473488
(60, 100),dw,0
(380, 240),rt,0
(120, 100),rt,-14.2973317654
(260, 40),lt,-7.28708781836
(280, 220),dw,0
(160, 220),up,-5.72042766914
(240, 380),lt,-0.15672955715
(260, 260),dw,0
(80, 340),dw,-11.0544210012
(220, 240),up,-11.2841710399
(80, 60),lt,0
(380, 320),dw,0
(100, 280),dw,-11.0092379455
(260, 0),lt,0
(320, 140),dw,-6.94396770795
(320, 300),rt,0
(40, 340),rt,-9.05910007649
(360, 140),dw,-4.75032300221
(380, 340),rt,0
(180, 380),rt,-0.295918229918
(400, 80),rt,0
(160, 0),up,0
(40, 140),lt,-43.8112899243
(360, 80),up,-7.72524816742
(20, 340),rt,0
(180, 220),dw,-5.2761196472
(400, 20),rt,0
(60, 60),lt,0
(220, 0),up,0
(300, 260),lt,0
(100, 40),rt,-31.0048279337
(360, 120),up,0
(160, 180),up,-7.19408283975
(300, 60),up,-8.74355097324
(180, 60),dw,-9.10518662362
(380, 160),dw,0
(60, 20),lt,0
(100, 320),lt,-7.54931839827
(20, 60),dw,0
(260, 100),dw,-8.47983937896
(280, 280),lt,0
(180, 400),lt,0
(200, 240),lt,-5.06720279271
(20, 260),dw,0
(180, 320),rt,77.8127196275
(280, 180),up,-6.21726728089
(180, 40),rt,-7.90804482539
(200, 180),lt,-6.82045703096
(300, 100),rt,0
(200, 160),dw,-7.42266603908
(340, 140),dw,-5.47964299118
(220, 360),rt,-0.720438856233
(360, 160),rt,-9.9875
(280, 20),dw,0
(360, 100),rt,0
(240, 100),rt,-8.62696014408
(200, 80),up,-8.85742807638
(260, 260),rt,0
(140, 260),dw,-8.38539062918
(60, 320),rt,-11.1126318105
(220, 60),lt,-8.78941853511
(60, 0),up,0
(260, 320),rt,0
(180, 360),lt,-0.976040698258
(20, 340),dw,0
(320, 40),lt,-10.0097217962
(280, 240),rt,0
(320, 340),dw,-1.17179585662
(40, 260),dw,-11.3766809103
(380, 380),up,0
(240, 240),dw,0
(200, 300),rt,-2.29407927578
(20, 0),up,0
(40, 360),up,-13.221643159
(320, 380),up,-0.346344138241
(200, 340),dw,-0.673872722393
(360, 240),lt,-9.88977738976
(140, 160),lt,-8.36059138548
(0, 400),up,0
(60, 180),rt,-11.0088629288
(20, 100),rt,0
(60, 120),lt,0
(260, 400),dw,0
(280, 360),rt,-0.520163759753
(140, 300),rt,-1.60108107028
(0, 320),lt,0
(400, 220),up,0
(0, 100),rt,0
(280, 120),up,-12.4450314936
(160, 60),rt,-9.22977686011
(220, 320),dw,2.20419542432
(60, 40),up,-69.1694198043
(400, 260),lt,0
(80, 240),lt,-11.1042262193
(100, 400),lt,0
(200, 0),dw,0
(200, 260),rt,-3.9885251876
(280, 200),dw,0
(160, 300),dw,-1.80903291939
(80, 100),lt,0
(360, 40),dw,-13.86926088
(280, 400),dw,0
(140, 60),dw,-9.52582985264
(380, 80),dw,0
(200, 20),lt,0
(60, 160),up,-11.1360422563
(160, 40),rt,-6.13638567225
(0, 160),up,0
(180, 20),rt,0
(240, 20),rt,0
(200, 200),rt,-6.84000695467
(280, 80),dw,-8.46881814766
(180, 80),rt,-9.00270907347
(20, 360),dw,0
(220, 180),lt,-7.53137188463
(300, 160),rt,-7.98110986917
(220, 240),dw,-11.3976269878
(40, 220),up,-10.893466114
(20, 160),dw,0
(340, 340),up,-1.58706115854
(260, 80),dw,-8.54938134842
(120, 380),up,0
(60, 340),dw,-11.1265901777
(360, 0),dw,0
(60, 340),lt,-11.2016383654
(20, 400),lt,0
(40, 280),rt,-6.71850542322
(320, 200),dw,0
(380, 220),up,0
(280, 320),up,-5.0
(140, 100),dw,-9.20758650936
(160, 100),up,-9.00654488718
(320, 280),up,0
(80, 260),up,-11.1816409412
(280, 360),up,-0.54347717888
(300, 180),rt,-7.76369707532
(100, 360),up,-10.1715902344
(0, 220),rt,0
(380, 380),lt,0
(120, 140),lt,-8.8249174544
(240, 220),rt,0
(100, 200),dw,-12.6360409142
(380, 280),up,0
(380, 340),up,0
(200, 380),lt,-0.254822264377
(60, 0),dw,0
(280, 100),up,-11.5386695667
(60, 340),up,-11.1317194694
(220, 200),rt,-14.5049840264
(320, 180),lt,-10.9343019924
(200, 400),up,0
(380, 20),rt,0
(360, 240),up,-5.049875
(220, 120),up,-8.41244077214
(260, 120),up,-8.42240348588
(260, 100),lt,-8.47398295446
(80, 180),lt,-10.7836055809
(240, 240),up,0
(280, 380),up,-0.222059620212
(240, 80),lt,-8.65866151432
(80, 140),up,-23.4726017521
(60, 180),up,-11.0198641617
(300, 320),up,-5.0
(360, 260),lt,-14.6622861199
(60, 400),lt,0
(380, 40),dw,0
(320, 300),up,0
(80, 300),up,-11.0897133662
(140, 260),up,-10.5079164832
(300, 200),rt,0
(180, 100),rt,-8.80570760791
(320, 260),up,0
(180, 240),lt,-4.57257475112
(300, 340),rt,-0.930214222848
(340, 260),lt,0
(40, 80),dw,-37.1753283625
(20, 240),up,0
(140, 40),dw,-8.16660315626
(20, 300),dw,0
(220, 100),up,-8.56391991345
(180, 140),lt,-7.99043731449
(60, 0),rt,0
(300, 320),rt,-0.560703596756
(220, 0),dw,0
(200, 80),rt,-8.86310691325
(60, 280),lt,-11.0934558083
(40, 340),dw,-8.97412309143
(340, 340),dw,-1.48393384944
(400, 40),up,0
(280, 400),up,0
(220, 360),up,-0.703309071203
(240, 300),dw,0
(300, 280),rt,0
(260, 300),dw,0
(160, 120),dw,-8.64381770176
(60, 220),up,-11.1337622043
(140, 260),lt,-14.4462953237
(360, 120),dw,0
(140, 0),rt,0
(360, 280),rt,-14.7794687366
(360, 180),dw,-10.914863175
(80, 60),rt,0
(300, 360),up,-0.931581319865
(380, 200),lt,0
(180, 220),up,-5.38403965833
(320, 360),dw,-1.33944865625
(220, 220),lt,-5.80414745425
(180, 260),rt,-3.71820110826
(260, 200),rt,0
(100, 180),lt,-10.5794655971
(320, 80),lt,-9.696290118
(380, 140),up,0
(180, 340),rt,-1.05038781378
(120, 280),dw,0
(360, 40),up,-14.96253125
(120, 280),lt,0
(220, 40),dw,-10.8211321319
(160, 360),dw,-1.33944865625
(340, 120),lt,0
(100, 120),rt,0
(300, 260),rt,0
(200, 380),up,-0.297439955056
(160, 220),rt,-5.57057368527
(240, 20),dw,0
(140, 380),rt,-0.052375
(20, 60),lt,0
(100, 80),up,0
(160, 60),up,-9.2498894863
(120, 320),up,0
(160, 260),rt,-4.14163903414
(320, 360),up,-1.13632502872
(100, 360),lt,-13.8942028718
(380, 340),dw,0
(0, 300),lt,0
(240, 40),lt,-7.08578962714
(140, 280),up,-1.69737526195
(120, 60),rt,-11.2826441869
(280, 320),lt,35.7787529412
(400, 120),dw,0
(20, 220),up,0
(280, 100),dw,-10.3113586993
(140, 0),up,0
(0, 180),dw,0
(180, 300),lt,-1.88504261763
(80, 0),rt,0
(240, 180),lt,-7.10624040625
(280, 300),dw,0
(240, 340),dw,-0.716173847559
(40, 20),rt,0
(120, 220),lt,0
(160, 140),dw,-8.28108418079
(120, 0),lt,0
(60, 80),dw,0
(120, 80),rt,-14.5292928567
(140, 340),rt,-1.59164399455
(240, 0),up,0
(40, 100),dw,-41.2697099223
(380, 400),dw,0
(100, 160),rt,-9.64260630807
(120, 140),up,-8.79865846113
(400, 320),dw,0
(200, 360),up,-0.720649886786
(20, 20),up,0
(240, 100),dw,-8.60368043523
(120, 340),up,0
(60, 40),lt,-43.5449255353
(360, 100),dw,0
(80, 360),dw,-11.080237745
(280, 380),rt,-0.253733666426
(320, 380),lt,-0.277371719553
(0, 320),up,0
(400, 280),dw,0
(80, 200),lt,-10.9552538772
(240, 180),up,-7.12345244471
(160, 120),up,-8.65179404983
(100, 60),dw,0
(340, 240),lt,0
(180, 320),dw,-0.869059293568
(80, 400),lt,0
(0, 380),dw,0
(340, 280),rt,0
(260, 180),lt,-5.83292879396
(80, 260),lt,-11.1838092687
(200, 100),up,-8.67382327923
(120, 240),lt,0
(140, 140),dw,-8.59083453821
(200, 60),lt,-8.97251625612
(240, 40),up,-9.81988158824
(100, 380),dw,-14.725625
(380, 40),rt,0
(400, 280),lt,0
(0, 140),rt,0
(360, 360),lt,-0.821950264823
(280, 120),dw,-11.3055154778
(400, 220),lt,0
(400, 400),dw,0
(0, 120),up,0
(360, 220),up,-6.17243619468
(360, 380),rt,-9.76286336832
(140, 320),up,-5.19721327233
(140, 140),rt,-8.5848330423
(380, 20),dw,0
(220, 40),lt,-9.11982576034
(220, 340),up,-0.858076511472
(380, 320),rt,0
(300, 80),up,-12.6731930364
(240, 140),rt,-8.29102940243
(200, 340),up,-0.160125447952
(320, 20),rt,0
(260, 380),up,1.55692510145
(400, 320),lt,0
(240, 280),up,0
(320, 60),up,-9.00790562298
(360, 40),lt,-11.9504800879
(380, 200),dw,0
(100, 60),rt,0
(300, 160),up,-8.12612376952
(380, 240),lt,0
(20, 140),lt,0
(20, 320),up,0
(40, 180),lt,-43.6524819561
(0, 160),rt,0
(20, 280),lt,0
(140, 80),rt,-9.52659295264
(200, 220),up,-5.59353603441
(360, 60),lt,-6.24778731638
(300, 120),dw,0
(280, 160),lt,-7.93177258735
(20, 0),lt,0
(0, 80),up,0
(80, 320),rt,-11.0978346604
