(400, 240),up,0
(320, 80),rt,-19.7022366268
(300, 240),rt,0
(320, 40),up,-28.7113036874
(200, 0),up,0
(20, 160),up,0
(40, 240),lt,-28.2624872629
(360, 140),lt,-6.31585911749
(400, 340),rt,0
(220, 320),up,-13.1613377592
(300, 400),lt,0
(360, 400),rt,0
(20, 380),lt,0
(0, 300),up,0
(400, 260),rt,0
(340, 100),lt,0
(60, 240),dw,-16.043130357
(320, 20),lt,0
(320, 340),rt,-11.8691390023
(220, 280),rt,-24.5915048558
(40, 60),lt,-63.1890230441
(220, 60),up,-15.3221337263
(160, 300),up,-13.9787367857
(20, 300),up,0
(260, 240),rt,0
(20, 280),dw,0
(400, 40),rt,0
(100, 80),lt,0
(400, 200),lt,0
(0, 60),rt,0
(280, 140),lt,-15.1256486677
(300, 200),lt,0
(300, 260),up,0
(380, 300),lt,0
(260, 200),up,0
(400, 220),rt,0
(200, 200),dw,-14.8898907585
(120, 140),rt,-15.4735764182
(100, 140),rt,-15.3211293046
(320, 100),up,0
(120, 100),up,-19.5617216546
(80, 80),up,0
(320, 40),dw,-14.4760407155
(320, 320),up,-27.5190587509
(380, 260),lt,0
(140, 360),up,-16.1328838585
(200, 160),lt,-15.1444543861
(100, 120),up,0
(40, 0),up,0
(200, 280),rt,-14.3048655914
(400, 80),lt,0
(40, 360),dw,-13.4710025671
(360, 40),rt,-19.6988399537
(160, 100),dw,-15.3076115649
(360, 320),dw,26.2822297922
(100, 40),lt,-34.0102192584
(20, 180),lt,0
(280, 0),rt,0
(320, 300),lt,0
(360, 280),lt,0
(60, 280),up,-16.0746815073
(40, 0),lt,0
(40, 380),lt,-31.7748418134
(340, 260),rt,0
(280, 360),dw,-12.5300526551
(100, 80),dw,0
(20, 100),dw,0
(40, 180),rt,-20.5741062987
(220, 100),lt,-15.2243273467
(380, 180),rt,0
(180, 340),lt,-13.3699390945
(280, 140),up,-15.1627631966
(320, 400),lt,0
(160, 200),dw,-15.0416536046
(360, 20),rt,0
(220, 240),lt,-18.7735047539
(120, 360),lt,0
(180, 240),up,-14.6580256359
(320, 160),dw,-15.4571279026
(280, 60),rt,-15.2113209241
(160, 220),lt,-15.2120699881
(180, 300),up,-13.8624355048
(300, 0),lt,0
(200, 40),dw,-19.7113094215
(260, 260),lt,0
(300, 400),up,0
(400, 20),lt,0
(260, 220),dw,0
(300, 220),lt,0
(260, 220),lt,0
(180, 180),lt,-15.1224301325
(80, 180),up,-15.8060177321
(260, 120),lt,-15.1658926274
(0, 360),rt,0
(400, 300),lt,0
(340, 320),dw,-7.7751278569
(380, 200),rt,0
(80, 100),dw,0
(360, 220),lt,-6.85322662057
(180, 240),rt,-14.6822838345
(200, 120),dw,-15.2341725024
(340, 140),rt,-12.4678119522
(360, 360),rt,-13.8818812583
(300, 100),dw,0
(180, 40),lt,-17.706857946
(220, 100),dw,-15.2343407592
(240, 260),rt,0
(100, 220),up,-15.0268299504
(260, 100),rt,-15.8243374298
(400, 0),dw,0
(20, 60),rt,0
(80, 360),up,-16.1196318063
(60, 280),rt,-16.0718830803
(160, 60),lt,-15.2277609062
(60, 60),rt,0
(400, 320),rt,0
(20, 400),up,0
(320, 240),up,0
(60, 320),lt,-16.1979513337
(260, 280),up,0
(20, 80),lt,0
(100, 200),up,-14.8398256972
(340, 280),dw,0
(80, 40),rt,-28.4546100803
(180, 160),lt,-15.2041420553
(380, 180),up,0
(220, 220),up,-18.4103285268
(0, 380),rt,0
(320, 100),dw,0
(400, 80),dw,0
(380, 100),up,0
(200, 280),up,-13.9611510181
(20, 0),rt,0
(100, 20),dw,0
(60, 380),dw,-23.0804688893
(240, 340),lt,-12.8079348362
(100, 240),up,-20.9892247985
(40, 220),rt,-15.7965067923
(340, 180),up,-14.2227333148
(200, 20),up,0
(320, 20),up,0
(160, 80),dw,-15.3121666742
(200, 200),up,-14.8961807597
(400, 200),dw,0
(380, 60),lt,0
(320, 240),lt,0
(380, 160),up,0
(120, 40),up,-31.5650719746
(340, 400),rt,0
(300, 380),dw,-14.7608164584
(180, 120),up,-15.2471679433
(220, 60),rt,-15.0598961536
(40, 40),dw,-33.4967755343
(40, 100),rt,-42.5391196812
(240, 120),rt,-15.2450071679
(260, 20),dw,0
(80, 240),up,-16.0447510315
(140, 220),up,-16.0920193973
(320, 100),rt,0
(20, 80),dw,0
(400, 100),dw,0
(60, 80),rt,0
(160, 140),rt,-15.2965535685
(200, 360),rt,-13.122897598
(0, 400),lt,0
(260, 240),up,0
(40, 20),dw,0
(260, 60),rt,-15.1593387174
(160, 40),lt,-15.9458178179
(220, 400),dw,0
(280, 300),rt,0
(340, 80),dw,-43.908483376
(320, 400),up,0
(400, 240),dw,0
(0, 180),rt,0
(260, 220),up,0
(0, 320),rt,0
(160, 20),up,0
(20, 100),up,0
(400, 160),dw,0
(0, 260),lt,0
(260, 260),up,0
(340, 400),up,0
(280, 40),up,-28.5955332554
(240, 100),up,-15.207984262
(0, 0),lt,0
(160, 400),dw,0
(240, 60),lt,-15.0591366108
(180, 240),dw,-14.6566973336
(180, 360),up,-13.2608714314
(100, 160),up,-15.6637345127
(140, 240),rt,-16.493398026
(300, 140),lt,-14.3209232929
(180, 200),lt,-15.0285692695
(400, 280),rt,0
(20, 160),rt,0
(300, 0),dw,0
(300, 340),lt,-12.1232919022
(160, 220),dw,-14.8388611878
(40, 40),rt,-42.186039183
(0, 280),dw,0
(100, 120),dw,0
(280, 180),lt,-15.1347675886
(340, 0),dw,0
(360, 300),up,96.3089307158
(20, 40),rt,0
(20, 380),rt,0
(380, 0),rt,0
(220, 160),dw,-15.1654367547
(340, 100),rt,0
(380, 80),up,0
(160, 180),rt,-15.196874203
(40, 400),lt,0
(100, 40),up,-66.6166446807
(260, 200),dw,0
(80, 200),rt,-16.306589231
(40, 60),rt,-72.7688666119
(320, 340),lt,-11.8644213788
(140, 200),dw,-15.1930762527
(400, 80),up,0
(300, 60),lt,-15.3035850316
(0, 180),up,0
(100, 80),rt,0
(80, 280),up,-16.0776455998
(140, 360),dw,-15.6932485771
(120, 80),dw,-16.9554445535
(200, 160),up,-15.1486147021
(380, 300),rt,0
(140, 360),lt,-31.3874576057
(260, 60),up,-15.2207704956
(240, 280),dw,0
(260, 160),up,-15.1371569021
(120, 100),lt,-36.6750638762
(20, 400),dw,0
(300, 80),dw,-36.8705182059
(280, 160),rt,-15.0512310002
(380, 220),dw,0
(260, 200),lt,0
(240, 0),dw,0
(220, 0),rt,0
(0, 120),dw,0
(80, 280),rt,-16.1602636598
(80, 60),up,0
(120, 20),dw,0
(200, 120),lt,-15.230685751
(80, 220),lt,-15.7685431713
(280, 180),dw,-19.3663101409
(140, 40),rt,-19.7274478909
(400, 360),up,0
(180, 380),lt,-13.1099569201
(260, 380),dw,-19.7660298964
(260, 40),up,-19.373500723
(340, 100),up,0
(240, 160),dw,-15.2698061892
(300, 200),dw,0
(180, 180),dw,-15.1273377855
(360, 140),up,-9.9875
(360, 320),rt,-10.5563602067
(300, 120),up,0
(40, 40),up,-61.9710040969
(400, 360),lt,0
(360, 380),lt,-0.270864926246
(60, 240),lt,-16.5094186939
(320, 160),lt,-14.9612483028
(200, 40),up,-19.425321172
(340, 180),dw,-27.9745113743
(80, 340),up,-16.1047631482
(160, 360),rt,-13.2448071298
(40, 160),dw,-22.7993680046
(140, 180),dw,-15.304013479
(180, 260),lt,-14.4184626902
(180, 280),up,-14.1364951806
(180, 100),up,-15.2611992942
(220, 260),lt,-13.6886729952
(0, 380),up,0
(180, 340),dw,-13.3863767792
(80, 40),up,-74.5002262206
(320, 140),up,-23.336866424
(340, 80),lt,-18.9482821296
(280, 200),up,0
(220, 300),lt,-17.8322721801
(220, 140),dw,-15.2197533018
(220, 400),lt,0
(220, 20),up,0
(200, 320),dw,-13.3894762535
(300, 240),dw,0
(300, 220),rt,0
(360, 280),dw,0
(140, 380),lt,-14.8739666978
(380, 360),up,0
(120, 80),lt,-27.9758151861
(240, 360),dw,-12.9019548169
(20, 240),rt,0
(160, 260),lt,-14.5419756659
(80, 380),dw,-24.4622013702
(200, 140),up,-15.2114687945
(260, 340),up,-13.0713203659
(200, 320),rt,-13.3917315941
(80, 120),dw,0
(260, 80),rt,-15.1617494045
(360, 300),lt,-4.18726937408
(20, 120),dw,0
(220, 220),rt,-28.6642673173
(360, 180),up,0.257819650464
(260, 360),dw,-12.9269235994
(380, 260),dw,0
(140, 180),rt,-15.3052410929
(240, 120),up,-15.2373229813
(340, 20),rt,0
(40, 260),up,-14.7919339965
(20, 360),rt,0
(120, 120),up,-19.1169207047
(0, 280),lt,0
(340, 300),dw,0
(400, 140),lt,0
(100, 20),up,0
(240, 400),dw,0
(300, 140),dw,-14.288922588
(380, 80),rt,0
(320, 20),dw,0
(280, 60),up,-15.3896625181
(20, 120),lt,0
(360, 300),dw,54.9795865542
(180, 400),dw,0
(220, 380),dw,-14.7555641842
(320, 60),rt,-15.357272692
(100, 360),rt,-19.0481329955
(380, 360),lt,0
(260, 380),rt,-16.6532064788
(360, 360),up,74.9602413148
(100, 240),rt,-29.0820951102
(340, 280),lt,0
(240, 340),rt,-12.810895461
(340, 360),dw,-11.8372559841
(140, 320),rt,-12.2977570018
(40, 280),up,-18.1312255106
(20, 320),rt,0
(320, 200),up,0
(160, 60),dw,-15.2261173858
(0, 100),dw,0
(260, 140),lt,-15.194422124
(120, 380),rt,0
(280, 160),dw,-15.1454196586
(40, 140),dw,-20.9813842418
(400, 320),up,0
(360, 340),lt,-3.48243847532
(320, 240),rt,0
(80, 120),up,0
(300, 180),dw,-24.3978796847
(340, 400),lt,0
(360, 200),dw,49.6019272465
(180, 80),up,-15.2736751275
(140, 100),rt,-15.3115347283
(320, 200),rt,0
(320, 340),up,-11.8982239352
(40, 120),rt,-37.6427019552
(180, 120),lt,-15.2579611083
(340, 280),up,0
(400, 300),dw,0
(40, 260),rt,-16.7052504541
(60, 160),dw,-15.8562521414
(280, 40),dw,-15.4952376677
(0, 60),lt,0
(140, 180),up,-15.31768637
(260, 40),dw,-13.3044214596
(380, 320),lt,0
(60, 200),lt,-16.0177382483
(340, 40),lt,-16.5071494439
(120, 200),up,0
(100, 0),up,0
(0, 140),lt,0
(360, 200),up,-0.523803871291
(220, 360),dw,-12.9781961519
(40, 80),up,-39.1533061249
(200, 280),lt,-13.961120352
(300, 400),rt,0
(60, 380),lt,-15.0500279498
(120, 300),up,0
(140, 300),up,-13.5622458914
(180, 160),up,-15.1902752912
(340, 160),dw,-15.4412025022
(200, 140),lt,-15.2219431183
(20, 80),up,0
(220, 200),lt,-15.1098823051
(160, 400),rt,0
(40, 300),dw,-20.280181678
(340, 240),rt,0
(120, 80),up,-21.2397699869
(80, 360),rt,-16.1550581571
(360, 20),up,0
(380, 400),rt,0
(280, 200),rt,0
(380, 120),up,0
(380, 160),rt,0
(220, 20),lt,0
(120, 40),dw,-22.097294319
(180, 280),rt,-14.1379746668
(400, 240),rt,0
(200, 400),dw,0
(100, 40),dw,-53.5586745278
(100, 100),dw,0
(160, 160),lt,-15.2823641944
(0, 160),dw,0
(180, 0),lt,0
(340, 220),up,0
(240, 300),rt,0
(260, 60),dw,-15.1550669748
(140, 200),lt,-43.7410454697
(340, 300),up,0
(180, 100),lt,-15.2575337556
(400, 400),up,0
(200, 140),dw,-15.2172983326
(60, 180),dw,-15.919928405
(360, 320),up,89.8197029945
(360, 200),lt,-16.024104619
(140, 120),lt,-15.7343317242
(120, 400),lt,0
(360, 400),up,0
(300, 300),up,0
(300, 60),rt,-15.3064532116
(140, 280),dw,-15.2972005575
(0, 40),lt,0
(300, 120),rt,0
(160, 360),up,-13.2676454632
(40, 200),dw,-14.6132881843
(320, 120),up,0
(140, 80),dw,-15.2917425295
(320, 360),rt,-10.7948455833
(60, 100),dw,0
(380, 240),rt,0
(120, 100),rt,-17.124060051
(260, 40),lt,-16.3417421026
(280, 220),dw,0
(160, 220),up,-14.9024136574
(240, 380),lt,-12.2174739883
(260, 260),dw,0
(80, 340),dw,-16.096965965
(220, 240),up,-16.731637454
(80, 60),lt,0
(380, 320),dw,0
(100, 280),dw,-14.4911753381
(260, 0),lt,0
(320, 140),dw,-13.7274585754
(320, 300),rt,0
(40, 340),rt,-15.1018524063
(360, 140),dw,-1.20164674346
(380, 340),rt,0
(180, 380),rt,-15.4103738496
(400, 80),rt,0
(160, 0),up,0
(40, 140),lt,-50.8573000556
(360, 80),up,-12.9699508409
(20, 340),rt,0
(180, 220),dw,-14.8489161877
(400, 20),rt,0
(60, 60),lt,0
(220, 0),up,0
(300, 260),lt,0
(100, 40),rt,-26.7291615154
(360, 120),up,0
(160, 180),up,-15.1942071373
(300, 60),up,-15.375800505
(180, 60),dw,-15.1891734202
(380, 160),dw,0
(60, 20),lt,0
(100, 320),lt,-15.0343978524
(20, 60),dw,0
(260, 100),dw,-15.1197699093
(280, 280),lt,0
(180, 400),lt,0
(200, 240),lt,-14.5086066725
(20, 260),dw,0
(180, 320),rt,-13.5817462726
(280, 180),up,-15.141037243
(180, 40),rt,-20.3830554649
(200, 180),lt,-15.061947952
(300, 100),rt,0
(200, 160),dw,-15.1506055675
(340, 140),dw,-12.5714791231
(220, 360),rt,-12.9703475374
(360, 160),rt,-18.6956579899
(280, 20),dw,0
(360, 100),rt,0
(240, 100),rt,-15.2186951193
(200, 80),up,-15.2177826755
(260, 260),rt,0
(140, 260),dw,-14.7411642144
(60, 320),rt,-16.1232080447
(220, 60),lt,-15.0719155175
(60, 0),up,0
(260, 320),rt,-9.66177110258
(180, 360),lt,-13.2511844771
(20, 340),dw,0
(320, 40),lt,-17.5459819103
(280, 240),rt,0
(320, 340),dw,-11.8742510431
(40, 260),dw,-14.6736900939
(380, 380),up,0
(240, 240),dw,0
(200, 300),rt,-14.2463620405
(20, 0),up,0
(40, 360),up,-13.5933142944
(320, 380),up,-13.6356282601
(200, 340),dw,-13.2390764325
(360, 240),lt,-11.0700757563
(140, 160),lt,-15.384156441
(0, 400),up,0
(60, 180),rt,-15.8938842763
(20, 100),rt,0
(60, 120),lt,0
(260, 400),dw,0
(280, 360),rt,-12.2042848991
(140, 300),rt,-13.5654033429
(0, 320),lt,0
(400, 220),up,0
(0, 100),rt,0
(280, 120),up,-17.9828366715
(160, 60),rt,-15.2343280226
(220, 320),dw,-13.1566856388
(60, 40),up,-72.3938382548
(400, 260),lt,0
(80, 240),lt,-16.0676991174
(100, 400),lt,0
(200, 0),dw,0
(200, 260),rt,-14.3516631533
(280, 200),dw,0
(160, 300),dw,-13.938421321
(80, 100),lt,0
(360, 40),dw,-13.9504107839
(280, 400),dw,0
(140, 60),dw,-15.2239702331
(380, 80),dw,0
(200, 20),lt,0
(60, 160),up,-16.4968128917
(160, 40),rt,-16.1399207374
(0, 160),up,0
(180, 20),rt,0
(240, 20),rt,0
(200, 200),rt,-15.6906480753
(280, 80),dw,-15.3084805032
(180, 80),rt,-15.2640029508
(20, 360),dw,0
(220, 180),lt,-15.0187090955
(300, 160),rt,-15.0135526159
(220, 240),dw,-16.6623958912
(40, 220),up,-17.8345916272
(20, 160),dw,0
(340, 340),up,-12.1052062013
(260, 80),dw,-15.1669469755
(120, 380),up,0
(60, 340),dw,-16.2262429781
(360, 0),dw,0
(60, 340),lt,-16.2473394043
(20, 400),lt,0
(40, 280),rt,-15.2503547451
(320, 200),dw,0
(380, 220),up,0
(280, 320),up,-19.0359680656
(140, 100),dw,-15.3010497783
(160, 100),up,-15.3017705951
(320, 280),up,0
(80, 260),up,-16.082688902
(280, 360),up,-12.2841825468
(300, 180),rt,-13.5153422133
(100, 360),up,-19.2491285117
(0, 220),rt,0
(380, 380),lt,0
(120, 140),lt,-15.5067050225
(240, 220),rt,0
(100, 200),dw,-14.8497705576
(380, 280),up,0
(380, 340),up,0
(200, 380),lt,-11.5565521708
(60, 0),dw,0
(280, 100),up,-17.0197152284
(60, 340),up,-16.2228988953
(220, 200),rt,-39.253133527
(320, 180),lt,-13.6762833688
(200, 400),up,0
(380, 20),rt,0
(360, 240),up,0.91550565137
(220, 120),up,-15.2380651759
(260, 120),up,-15.2226958127
(260, 100),lt,-15.1340036791
(80, 180),lt,-15.7837980237
(240, 240),up,0
(280, 380),up,-11.2582408319
(240, 80),lt,-15.1996099057
(80, 140),up,-43.3662707171
(60, 180),up,-15.9256141168
(300, 320),up,-23.4924718302
(360, 260),lt,-1.15366477557
(60, 400),lt,0
(380, 40),dw,0
(320, 300),up,0
(80, 300),up,-16.095767983
(140, 260),up,-19.2857509498
(300, 200),rt,0
(180, 100),rt,-15.2662780055
(320, 260),up,0
(180, 240),lt,-14.6713050065
(300, 340),rt,-12.1239537646
(340, 260),lt,0
(40, 80),dw,-33.8198728252
(20, 240),up,0
(140, 40),dw,-15.039282272
(20, 300),dw,0
(220, 100),up,-15.2247900928
(180, 140),lt,-15.2418185902
(60, 0),rt,0
(300, 320),rt,-11.5273404866
(220, 0),dw,0
(200, 80),rt,-15.2196556924
(60, 280),lt,-16.4073556093
(40, 340),dw,-16.3929627204
(340, 340),dw,-11.6732471556
(400, 40),up,0
(280, 400),up,0
(220, 360),up,-12.9625632329
(240, 300),dw,0
(300, 280),rt,0
(260, 300),dw,0
(160, 120),dw,-15.2950538799
(60, 220),up,-16.0456598722
(140, 260),lt,-19.4765398132
(360, 120),dw,0
(140, 0),rt,0
(360, 280),rt,0
(360, 180),dw,44.8672902051
(80, 60),rt,0
(300, 360),up,-12.0326903958
(380, 200),lt,0
(180, 220),up,-14.8668874158
(320, 360),dw,-11.8156700721
(220, 220),lt,-17.8430317132
(180, 260),rt,-14.401753494
(260, 200),rt,0
(100, 180),lt,-15.6138253952
(320, 80),lt,-17.2023876799
(380, 140),up,0
(180, 340),rt,-13.3700344457
(120, 280),dw,0
(360, 40),up,-14.9265598956
(120, 280),lt,0
(220, 40),dw,-15.7495866174
(160, 360),dw,-13.4688129217
(340, 120),lt,0
(100, 120),rt,0
(300, 260),rt,0
(200, 380),up,-11.5984573457
(160, 220),rt,-14.8394636992
(240, 20),dw,0
(140, 380),rt,-11.8714639902
(20, 60),lt,0
(100, 80),up,0
(160, 60),up,-16.0251100516
(120, 320),up,0
(160, 260),rt,-14.4235513934
(320, 360),up,-11.7462898234
(100, 360),lt,-14.6933786048
(380, 340),dw,0
(0, 300),lt,0
(240, 40),lt,-12.7110271053
(140, 280),up,-15.4684763437
(120, 60),rt,-16.9300811358
(280, 320),lt,-15.9051779355
(400, 120),dw,0
(20, 220),up,0
(280, 100),dw,-17.0332949169
(140, 0),up,0
(0, 180),dw,0
(180, 300),lt,-13.8620332284
(80, 0),rt,0
(240, 180),lt,-19.6185571437
(280, 300),dw,0
(240, 340),dw,-12.8215074896
(40, 20),rt,0
(120, 220),lt,0
(160, 140),dw,-15.299407579
(120, 0),lt,0
(60, 80),dw,0
(120, 80),rt,-22.1347377108
(140, 340),rt,-14.3068442198
(240, 0),up,0
(40, 100),dw,-25.3992427583
(380, 400),dw,0
(100, 160),rt,-15.6579714887
(120, 140),up,-16.040787385
(400, 320),dw,0
(200, 360),up,-13.124530904
(20, 20),up,0
(240, 100),dw,-15.2126430319
(120, 340),up,0
(60, 40),lt,-35.7020616898
(360, 100),dw,0
(80, 360),dw,-16.3311885303
(280, 380),rt,-11.6828450778
(320, 380),lt,-15.1197812738
(0, 320),up,0
(400, 280),dw,0
(80, 200),lt,-15.7251050574
(240, 180),up,-15.1788379481
(160, 120),up,-15.296090363
(100, 60),dw,0
(340, 240),lt,0
(180, 320),dw,-13.5778502545
(80, 400),lt,0
(0, 380),dw,0
(340, 280),rt,0
(260, 180),lt,-17.0075810644
(80, 260),lt,-16.0744279385
(200, 100),up,-15.2358488282
(120, 240),lt,0
(140, 140),dw,-15.3795251985
(200, 60),lt,-15.0813181262
(240, 40),up,-27.3381811821
(100, 380),dw,-23.8562146118
(380, 40),rt,0
(400, 280),lt,0
(0, 140),rt,0
(360, 360),lt,-1.49744516656
(280, 120),dw,-14.4208127485
(400, 220),lt,0
(400, 400),dw,0
(0, 120),up,0
(360, 220),up,-3.41767809796
(360, 380),rt,-9.75485686017
(140, 320),up,-12.3689927999
(140, 140),rt,-15.3696589677
(380, 20),dw,0
(220, 40),lt,-15.9351436633
(220, 340),up,-13.057056559
(380, 320),rt,0
(300, 80),up,-16.5629978347
(240, 140),rt,-15.2192694464
(200, 340),up,-13.2418689954
(320, 20),rt,0
(260, 380),up,-14.6156179891
(400, 320),lt,0
(240, 280),up,0
(320, 60),up,-15.9724849853
(360, 40),lt,-16.8721192227
(380, 200),dw,0
(100, 60),rt,0
(300, 160),up,-15.1365303821
(380, 240),lt,0
(20, 140),lt,0
(20, 320),up,0
(40, 180),lt,-23.5498190019
(0, 160),rt,0
(20, 280),lt,0
(140, 80),rt,-15.2892811448
(200, 220),up,-14.7225797787
(360, 60),lt,-14.3981695996
(300, 120),dw,0
(280, 160),lt,-15.0600933452
(20, 0),lt,0
(0, 80),up,0
(80, 320),rt,-16.2891370182
