(220, 320),up,-1.02028673671
(300, 400),lt,0
(360, 400),rt,0
(20, 380),lt,0
(0, 300),up,0
(400, 260),rt,0
(340, 100),lt,0
(60, 240),dw,-6.55172586293
(320, 20),lt,0
(320, 340),rt,-0.517717680652
(220, 280),rt,-5.0
(40, 60),lt,-59.4989026588
(220, 60),up,-4.62246268354
(160, 300),up,24.6002982952
(20, 300),up,0
(260, 240),rt,0
(20, 280),dw,0
(400, 40),rt,0
(100, 80),lt,0
(400, 200),lt,0
(0, 60),rt,0
(280, 140),lt,-3.8995753258
(300, 200),lt,0
(300, 260),up,0
(380, 300),lt,0
(260, 200),up,0
(400, 220),rt,0
(200, 200),dw,-2.78765537324
(120, 140),rt,-4.9585199008
(100, 140),rt,-5.04650621322
(320, 100),up,0
(120, 100),up,-10.0612855209
(80, 80),up,0
(320, 40),dw,-5.29531773076
(320, 320),up,-5.0
(380, 260),lt,0
(140, 360),up,-0.0549693639061
(200, 160),lt,-3.51284916761
(100, 120),up,0
(40, 0),up,0
(200, 280),rt,-1.42911068349
(400, 80),lt,0
(40, 360),dw,-5.68184634868
(360, 40),rt,-5.0
(160, 100),dw,30.0653824618
(360, 320),dw,-0.105137703125
(100, 40),lt,-31.5352695209
(20, 180),lt,0
(280, 0),rt,0
(320, 300),lt,0
(360, 280),lt,0
(60, 280),up,-6.48065378899
(40, 0),lt,0
(40, 380),lt,-9.74084722521
(340, 260),rt,0
(280, 360),dw,-0.60575
(100, 80),dw,0
(20, 100),dw,0
(40, 180),rt,-6.61191188406
(220, 100),lt,-4.14053436886
(380, 180),rt,0
(180, 340),lt,-0.112808140927
(280, 140),up,-3.88472961654
(320, 400),lt,0
(160, 200),dw,51.0948434208
(360, 20),rt,0
(220, 240),lt,-10.0675325888
(120, 360),lt,0
(180, 240),up,-1.66358942617
(320, 160),dw,-3.6654682833
(280, 60),rt,-4.00434850165
(160, 220),lt,-3.29597405404
(180, 300),up,-1.26439868762
(300, 0),lt,0
(200, 40),dw,-2.12591142473
(260, 260),lt,0
(300, 400),up,0
(400, 20),lt,0
(260, 220),dw,0
(300, 220),lt,0
(260, 220),lt,0
(180, 180),lt,-3.2204509191
(80, 180),up,-6.50286428193
(260, 120),lt,-4.15975490447
(0, 360),rt,0
(400, 300),lt,0
(340, 320),dw,-0.213000111606
(380, 200),rt,0
(80, 100),dw,0
(360, 220),lt,-5.0
(180, 240),rt,-1.67241986416
(200, 120),dw,-3.92895802624
(340, 140),rt,-1.97750591853
(360, 360),rt,-5.0
(300, 100),dw,0
(180, 40),lt,-4.96963747845
(220, 100),dw,-4.16736494965
(240, 260),rt,0
(100, 220),up,-4.75440016644
(260, 100),rt,-4.21039289454
(400, 0),dw,0
(20, 60),rt,0
(80, 360),up,-5.97166619509
(60, 280),rt,-6.45139994748
(160, 60),lt,-4.2617746494
(60, 60),rt,0
(400, 320),rt,0
(20, 400),up,0
(320, 240),up,0
(60, 320),lt,-6.26254908662
(260, 280),up,0
(20, 80),lt,0
(100, 200),up,-8.00119710344
(340, 280),dw,0
(80, 40),rt,-13.4248815017
(180, 160),lt,-3.68440636512
(380, 180),up,0
(220, 220),up,-2.37049882442
(0, 380),rt,0
(320, 100),dw,0
(400, 80),dw,0
(380, 100),up,0
(200, 280),up,-1.32853353302
(20, 0),rt,0
(100, 20),dw,0
(60, 380),dw,-14.6054309499
(240, 340),lt,-0.519031649042
(100, 240),up,-8.57556651909
(40, 220),rt,-10.4355436761
(340, 180),up,-3.72982055537
(200, 20),up,0
(320, 20),up,0
(160, 80),dw,26.6904457326
(200, 200),up,-2.81072764162
(400, 200),dw,0
(380, 60),lt,0
(320, 240),lt,0
(380, 160),up,0
(120, 40),up,-39.8336511278
(340, 400),rt,0
(300, 380),dw,-9.75761711698
(180, 120),up,-3.7753735442
(220, 60),rt,-4.2065914665
(40, 40),dw,-44.5739625753
(40, 100),rt,-53.8103941998
(240, 120),rt,-4.12072661916
(260, 20),dw,0
(80, 240),up,-6.63055740615
(140, 220),up,-5.52205992255
(320, 100),rt,0
(20, 80),dw,0
(400, 100),dw,0
(60, 80),rt,0
(160, 140),rt,-3.77857629552
(200, 360),rt,-0.104954430012
(0, 400),lt,0
(260, 240),up,0
(40, 20),dw,0
(260, 60),rt,-3.99523430968
(160, 40),lt,-9.30037666855
(220, 400),dw,0
(280, 300),rt,0
(340, 80),dw,-5.0
(320, 400),up,0
(400, 240),dw,0
(0, 180),rt,0
(260, 220),up,0
(0, 320),rt,0
(160, 20),up,0
(20, 100),up,0
(400, 160),dw,0
(0, 260),lt,0
(260, 260),up,0
(340, 400),up,0
(280, 40),up,-9.79444832068
(240, 100),up,-4.14987036267
(0, 0),lt,0
(160, 400),dw,0
(240, 60),lt,-4.12703350607
(180, 240),dw,-1.57439743059
(180, 360),up,-0.107044611627
(100, 160),up,-5.62434353123
(140, 240),rt,-1.53382637708
(300, 140),lt,-3.73659949476
(180, 200),lt,-2.77179105797
(400, 280),rt,0
(20, 160),rt,0
(300, 0),dw,0
(300, 340),lt,-0.558395523554
(160, 220),dw,54.8344966089
(40, 40),rt,-22.3520847078
(0, 280),dw,0
(100, 120),dw,0
(280, 180),lt,-1.63771930878
(340, 0),dw,0
(360, 300),up,-0.05
(20, 40),rt,0
(20, 380),rt,0
(380, 0),rt,0
(220, 160),dw,-3.58780356253
(340, 100),rt,0
(380, 80),up,0
(160, 180),rt,-2.80160854007
(40, 400),lt,0
(100, 40),up,-57.8000271279
(260, 200),dw,0
(80, 200),rt,-7.07235338302
(40, 60),rt,-51.5936291525
(320, 340),lt,-0.547992160035
(140, 200),dw,-4.58979221695
(400, 80),up,0
(300, 60),lt,-4.31290010187
(0, 180),up,0
(100, 80),rt,0
(80, 280),up,-6.40547099272
(140, 360),dw,-0.099875
(120, 80),dw,-16.7239430326
(200, 160),up,-3.52700848012
(380, 300),rt,0
(140, 360),lt,-5.0
(260, 60),up,-4.02899154399
(240, 280),dw,0
(260, 160),up,-3.77901749765
(120, 100),lt,-18.9181368039
(20, 400),dw,0
(300, 80),dw,-9.91918178148
(280, 160),rt,-3.72630005346
(380, 220),dw,0
(260, 200),lt,0
(240, 0),dw,0
(220, 0),rt,0
(0, 120),dw,0
(80, 280),rt,-6.66325059772
(80, 60),up,0
(120, 20),dw,0
(200, 120),lt,-3.94455881654
(80, 220),lt,-6.63698306324
(280, 180),dw,-18.6465693733
(140, 40),rt,-7.26400196743
(400, 360),up,0
(180, 380),lt,-0.05
(260, 380),dw,-5.0
(260, 40),up,-5.0
(340, 100),up,0
(240, 160),dw,-4.8013081402
(300, 200),dw,0
(180, 180),dw,-3.21966143197
(360, 140),up,-5.0
(360, 320),rt,-5.0
(300, 120),up,0
(40, 40),up,-73.6518260874
(400, 360),lt,0
(360, 380),lt,-0.102362179973
(60, 240),lt,-6.72391341334
(320, 160),lt,-3.67120103618
(200, 40),up,-14.3763529839
(340, 180),dw,-5.0
(80, 340),up,-6.09499083436
(160, 360),rt,0
(40, 160),dw,-6.64642232288
(140, 180),dw,-3.59031488958
(180, 260),lt,-1.05668930074
(180, 280),up,-1.49035140796
(180, 100),up,-4.31270209974
(220, 260),lt,-0.660340974262
(0, 380),up,0
(180, 340),dw,-0.235030015625
(80, 40),up,-60.9857529092
(320, 140),up,-4.87235302737
(340, 80),lt,-1.71292378841
(280, 200),up,0
(220, 300),lt,-0.687770527725
(220, 140),dw,-3.86561727697
(220, 400),lt,0
(220, 20),up,0
(200, 320),dw,-0.710661337996
(300, 240),dw,0
(300, 220),rt,0
(360, 280),dw,-0.05
(140, 380),lt,-5.0
(380, 360),up,0
(120, 80),lt,-24.0394206459
(240, 360),dw,-0.60575
(20, 240),rt,0
(160, 260),lt,-1.32899253294
(80, 380),dw,-14.4687761247
(200, 140),up,-3.77872237921
(260, 340),up,-0.60575
(200, 320),rt,-0.70056583789
(80, 120),dw,0
(260, 80),rt,-4.00858514402
(360, 300),lt,-5.0
(20, 120),dw,0
(220, 220),rt,-14.342548621
(360, 180),up,-1.68292288941
(260, 360),dw,-0.60575
(380, 260),dw,0
(140, 180),rt,-3.50779464484
(240, 120),up,-4.1198348169
(340, 20),rt,0
(40, 260),up,-8.81290035404
(20, 360),rt,0
(120, 120),up,-9.24530276511
(0, 280),lt,0
(340, 300),dw,0
(400, 140),lt,0
(100, 20),up,0
(240, 400),dw,0
(300, 140),dw,-6.05987093137
(380, 80),rt,0
(320, 20),dw,0
(280, 60),up,-4.02275313141
(20, 120),lt,0
(360, 300),dw,-0.102494040898
(180, 400),dw,0
(220, 380),dw,-5.0
(320, 60),rt,-4.17423316242
(100, 360),rt,-14.5122553456
(380, 360),lt,0
(260, 380),rt,-0.20149623207
(360, 360),up,-0.201276797656
(100, 240),rt,-9.9875
(340, 280),lt,0
(240, 340),rt,-0.517061428187
(340, 360),dw,-0.60575
(140, 320),rt,-0.796932815458
(40, 280),up,-6.06317143907
(20, 320),rt,0
(320, 200),up,0
(160, 60),dw,24.2497927683
(0, 100),dw,0
(260, 140),lt,-4.00432810075
(120, 380),rt,0
(280, 160),dw,-4.37618328746
(40, 140),dw,-7.66056615008
(400, 320),up,0
(360, 340),lt,-0.214057781422
(320, 240),rt,0
(80, 120),up,0
(300, 180),dw,-5.0
(340, 400),lt,0
(360, 200),dw,-5.0996253125
(180, 80),up,-4.39875306881
(140, 100),rt,-4.43060669252
(320, 200),rt,0
(320, 340),up,-0.675780474162
(40, 120),rt,-33.7068239097
(180, 120),lt,-3.57538764786
(340, 280),up,0
(400, 300),dw,0
(40, 260),rt,-9.75007943242
(60, 160),dw,-6.57302863814
(280, 40),dw,-1.55030565556
(0, 60),lt,0
(140, 180),up,-3.55546452069
(260, 40),dw,-1.94945415563
(380, 320),lt,0
(60, 200),lt,-6.95672761318
(340, 40),lt,-2.21023688101
(120, 200),up,0
(100, 0),up,0
(0, 140),lt,0
(360, 200),up,-0.644241115033
(220, 360),dw,-0.335
(40, 80),up,-39.5662736953
(200, 280),lt,-1.3445972056
(300, 400),rt,0
(60, 380),lt,-4.78651869949
(120, 300),up,0
(140, 300),up,-0.986269761945
(180, 160),up,-3.65449648221
(340, 160),dw,-3.90587463461
(200, 140),lt,-3.77342810394
(20, 80),up,0
(220, 200),lt,-5.38852950204
(160, 400),rt,0
(40, 300),dw,-8.65223166346
(340, 240),rt,0
(120, 80),up,-19.760322063
(80, 360),rt,-5.98290083406
(360, 20),up,0
(380, 400),rt,0
(280, 200),rt,0
(380, 120),up,0
(380, 160),rt,0
(220, 20),lt,0
(120, 40),dw,-16.1743171434
(180, 280),rt,-1.48470156708
(400, 240),rt,0
(200, 400),dw,0
(100, 40),dw,-58.7882924039
(100, 100),dw,0
(160, 160),lt,-3.54245529575
(0, 160),dw,0
(180, 0),lt,0
(340, 220),up,0
(240, 300),rt,0
(260, 60),dw,-4.00812396094
(140, 200),lt,-14.5071043278
(340, 300),up,0
(180, 100),lt,-4.30583887113
(400, 400),up,0
(200, 140),dw,-3.75666881172
(60, 180),dw,-6.84105318381
(360, 320),up,-0.099875
(360, 200),lt,-5.0
(140, 120),lt,-4.63333545523
(120, 400),lt,0
(360, 400),up,0
(300, 300),up,0
(300, 60),rt,-4.32020646144
(140, 280),dw,-0.941597624747
(0, 40),lt,0
(300, 120),rt,0
(160, 360),up,0
(40, 200),dw,-6.73954094647
(320, 120),up,0
(140, 80),dw,-5.45560799941
(320, 360),rt,-0.585557965891
(60, 100),dw,0
(380, 240),rt,0
(120, 100),rt,-5.55164640862
(260, 40),lt,-1.95357222948
(280, 220),dw,0
(160, 220),up,20.6977767678
(240, 380),lt,-0.1496253125
(260, 260),dw,0
(80, 340),dw,-6.06008391718
(220, 240),up,-6.18820227043
(80, 60),lt,0
(380, 320),dw,0
(100, 280),dw,-10.45376899
(260, 0),lt,0
(320, 140),dw,-1.87311151071
(320, 300),rt,0
(40, 340),rt,-2.24657108017
(360, 140),dw,-0.835492598981
(380, 340),rt,0
(180, 380),rt,-0.0524931710938
(400, 80),rt,0
(160, 0),up,0
(40, 140),lt,-31.3131736972
(360, 80),up,-0.629667471439
(20, 340),rt,0
(180, 220),dw,-2.19165586833
(400, 20),rt,0
(60, 60),lt,0
(220, 0),up,0
(300, 260),lt,0
(100, 40),rt,-10.2914939864
(360, 120),up,0
(160, 180),up,18.5674718214
(300, 60),up,-4.2998102607
(180, 60),dw,-4.56270980718
(380, 160),dw,0
(60, 20),lt,0
(100, 320),lt,-5.00509199518
(20, 60),dw,0
(260, 100),dw,-4.18299569247
(280, 280),lt,0
(180, 400),lt,0
(200, 240),lt,-1.81969730478
(20, 260),dw,0
(180, 320),rt,-0.837786916648
(280, 180),up,-1.74868114939
(180, 40),rt,-5.55288263183
(200, 180),lt,-3.12824425855
(300, 100),rt,0
(200, 160),dw,-3.50030749447
(340, 140),dw,-1.94514753428
(220, 360),rt,-0.21136696542
(360, 160),rt,-14.3795830588
(280, 20),dw,0
(360, 100),rt,0
(240, 100),rt,-4.13067192405
(200, 80),up,-4.29465215356
(260, 260),rt,0
(140, 260),dw,-1.08875263768
(60, 320),rt,-6.13548860893
(220, 60),lt,-4.20831732963
(60, 0),up,0
(260, 320),rt,-0.249088074064
(180, 360),lt,43.4373271112
(20, 340),dw,0
(320, 40),lt,-4.49336485444
(280, 240),rt,0
(320, 340),dw,-0.515127594354
(40, 260),dw,-8.81496221428
(380, 380),up,0
(240, 240),dw,0
(200, 300),rt,-1.29316518784
(20, 0),up,0
(40, 360),up,-5.88364470576
(320, 380),up,-0.275507409776
(200, 340),dw,-0.273645734375
(360, 240),lt,0
(140, 160),lt,-3.92578367095
(0, 400),up,0
(60, 180),rt,-6.8251206311
(20, 100),rt,0
(60, 120),lt,0
(260, 400),dw,0
(280, 360),rt,-0.592978168416
(140, 300),rt,-0.979843246419
(0, 320),lt,0
(400, 220),up,0
(0, 100),rt,0
(280, 120),up,-4.08057399327
(160, 60),rt,-4.63417038377
(220, 320),dw,-0.553704770208
(60, 40),up,-56.1707376997
(400, 260),lt,0
(80, 240),lt,-6.64170011629
(100, 400),lt,0
(200, 0),dw,0
(200, 260),rt,-1.54762430499
(280, 200),dw,0
(160, 300),dw,77.6993023908
(80, 100),lt,0
(360, 40),dw,-0.765147473466
(280, 400),dw,0
(140, 60),dw,-5.66063803215
(380, 80),dw,0
(200, 20),lt,0
(60, 160),up,-6.73292801932
(160, 40),rt,-5.95305376071
(0, 160),up,0
(180, 20),rt,0
(240, 20),rt,0
(200, 200),rt,-2.94754026189
(280, 80),dw,-3.72948214876
(180, 80),rt,-4.38736543688
(20, 360),dw,0
(220, 180),lt,-3.14235409287
(300, 160),rt,-3.67681134412
(220, 240),dw,-10.5431042687
(40, 220),up,-7.50798663021
(20, 160),dw,0
(340, 340),up,-0.60575
(260, 80),dw,-4.03972272207
(120, 380),up,0
(60, 340),dw,-6.07750707114
(360, 0),dw,0
(60, 340),lt,-6.18039226425
(20, 400),lt,0
(40, 280),rt,-5.99029754763
(320, 200),dw,0
(380, 220),up,0
(280, 320),up,-9.752375
(140, 100),dw,-4.87495286468
(160, 100),up,2.01761172769
(320, 280),up,0
(80, 260),up,-6.59169731171
(280, 360),up,-0.55829608815
(300, 180),rt,-2.21344508187
(100, 360),up,-9.95797050769
(0, 220),rt,0
(380, 380),lt,0
(120, 140),lt,-5.0660664998
(240, 220),rt,0
(100, 200),dw,-9.50767537945
(380, 280),up,0
(380, 340),up,0
(200, 380),lt,-5.0996253125
(60, 0),dw,0
(280, 100),up,-5.3254569177
(60, 340),up,-6.07789852413
(220, 200),rt,-9.80950959722
(320, 180),lt,-2.84458225237
(200, 400),up,0
(380, 20),rt,0
(360, 240),up,-0.052375
(220, 120),up,-4.03473144913
(260, 120),up,-4.18457853012
(260, 100),lt,-4.15597874148
(80, 180),lt,-6.51267121728
(240, 240),up,0
(280, 380),up,-0.162943553523
(240, 80),lt,-4.13914337605
(80, 140),up,-14.3040659562
(60, 180),up,-6.84014535209
(300, 320),up,-5.0
(360, 260),lt,0
(60, 400),lt,0
(380, 40),dw,0
(320, 300),up,0
(80, 300),up,-6.24007519009
(140, 260),up,-1.12718776218
(300, 200),rt,0
(180, 100),rt,-4.30432065436
(320, 260),up,0
(180, 240),lt,-1.5904361934
(300, 340),rt,-0.540457572773
(340, 260),lt,0
(40, 80),dw,-27.9213798528
(20, 240),up,0
(140, 40),dw,-18.2771774051
(20, 300),dw,0
(220, 100),up,-4.13576467196
(180, 140),lt,-3.76301127954
(60, 0),rt,0
(300, 320),rt,-0.223055250781
(220, 0),dw,0
(200, 80),rt,-4.28112652192
(60, 280),lt,-6.48691886477
(40, 340),dw,-2.42133074707
(340, 340),dw,-0.548136907189
(400, 40),up,0
(280, 400),up,0
(220, 360),up,-0.204245419051
(240, 300),dw,0
(300, 280),rt,0
(260, 300),dw,0
(160, 120),dw,34.4112680474
(60, 220),up,-6.77769080736
(140, 260),lt,-9.76616656271
(360, 120),dw,0
(140, 0),rt,0
(360, 280),rt,0
(360, 180),dw,-1.65828195828
(80, 60),rt,0
(300, 360),up,-0.587054808239
(380, 200),lt,0
(180, 220),up,-2.2079519679
(320, 360),dw,-0.60575
(220, 220),lt,-2.37743325099
(180, 260),rt,-1.26852881245
(260, 200),rt,0
(100, 180),lt,-5.92801682403
(320, 80),lt,-3.18374461603
(380, 140),up,0
(180, 340),rt,-0.259680686207
(120, 280),dw,0
(360, 40),up,-9.75538709375
(120, 280),lt,0
(220, 40),dw,-2.30077882329
(160, 360),dw,0
(340, 120),lt,0
(100, 120),rt,0
(300, 260),rt,0
(200, 380),up,-0.147487204722
(160, 220),rt,-2.24230570133
(240, 20),dw,0
(140, 380),rt,-0.05
(20, 60),lt,0
(100, 80),up,0
(160, 60),up,2.01340405552
(120, 320),up,0
(160, 260),rt,-0.930963493672
(320, 360),up,-0.542214619545
(100, 360),lt,-8.52490341767
(380, 340),dw,0
(0, 300),lt,0
(240, 40),lt,-2.32332764958
(140, 280),up,-0.97545337616
(120, 60),rt,-10.368498519
(280, 320),lt,-0.204217835129
(400, 120),dw,0
(20, 220),up,0
(280, 100),dw,-4.0056503495
(140, 0),up,0
(0, 180),dw,0
(180, 300),lt,-1.24602577341
(80, 0),rt,0
(240, 180),lt,-2.39772377918
(280, 300),dw,0
(240, 340),dw,-0.509619781184
(40, 20),rt,0
(120, 220),lt,0
(160, 140),dw,37.2669720121
(120, 0),lt,0
(60, 80),dw,0
(120, 80),rt,-10.9194751985
(140, 340),rt,-0.40904657163
(240, 0),up,0
(40, 100),dw,-20.7213324767
(380, 400),dw,0
(100, 160),rt,-5.34354339662
(120, 140),up,-5.01680722036
(400, 320),dw,0
(200, 360),up,-0.0524934382916
(20, 20),up,0
(240, 100),dw,-4.16804624373
(120, 340),up,0
(60, 40),lt,-33.8977764501
(360, 100),dw,0
(80, 360),dw,-6.16115922781
(280, 380),rt,-0.20163368
(320, 380),lt,-0.255815214749
(0, 320),up,0
(400, 280),dw,0
(80, 200),lt,-6.62541509624
(240, 180),up,-2.35423241716
(160, 120),up,9.40603944964
(100, 60),dw,0
(340, 240),lt,0
(180, 320),dw,-0.813125596312
(80, 400),lt,0
(0, 380),dw,0
(340, 280),rt,0
(260, 180),lt,-1.8913046582
(80, 260),lt,-6.60329777267
(200, 100),up,-4.16716951973
(120, 240),lt,0
(140, 140),dw,-4.28234511201
(200, 60),lt,-4.33967565079
(240, 40),up,-9.78025105906
(100, 380),dw,-14.7762124097
(380, 40),rt,0
(400, 280),lt,0
(0, 140),rt,0
(360, 360),lt,-0.15938235231
(280, 120),dw,-5.43386951403
(400, 220),lt,0
(400, 400),dw,0
(0, 120),up,0
(360, 220),up,-0.099875
(360, 380),rt,-5.0
(140, 320),up,-0.62748864359
(140, 140),rt,-4.32297741718
(380, 20),dw,0
(220, 40),lt,-2.24219737427
(220, 340),up,-0.401722427278
(380, 320),rt,0
(300, 80),up,-9.01401028442
(240, 140),rt,-3.90885879812
(200, 340),up,-0.270722553281
(320, 20),rt,0
(260, 380),up,-0.159910309564
(400, 320),lt,0
(240, 280),up,0
(320, 60),up,-4.23493188496
(360, 40),lt,-0.735041247874
(380, 200),dw,0
(100, 60),rt,0
(300, 160),up,-3.72337060212
(380, 240),lt,0
(20, 140),lt,0
(20, 320),up,0
(40, 180),lt,-9.78532545606
(0, 160),rt,0
(20, 280),lt,0
(140, 80),rt,-5.04292522871
(200, 220),up,-2.32346883065
(360, 60),lt,-1.91420034067
(300, 120),dw,0
(280, 160),lt,-3.73677386171
(20, 0),lt,0
(0, 80),up,0
(80, 320),rt,-6.27119302399
