(360, 140),lt,-7.94711115466
(400, 340),rt,0
(220, 320),up,-2.06050373586
(300, 400),lt,0
(360, 400),rt,0
(20, 380),lt,0
(0, 300),up,0
(400, 260),rt,0
(340, 100),lt,0
(60, 240),dw,-9.84218252256
(320, 20),lt,0
(320, 340),rt,0
(220, 280),rt,-9.89987612038
(40, 60),lt,-47.6765232252
(220, 60),up,-10.0102763731
(160, 300),up,-4.08470416285
(20, 300),up,0
(260, 240),rt,0
(20, 280),dw,0
(400, 40),rt,0
(100, 80),lt,0
(400, 200),lt,0
(0, 60),rt,0
(280, 140),lt,-8.76199690213
(300, 200),lt,0
(300, 260),up,0
(380, 300),lt,0
(260, 200),up,0
(400, 220),rt,0
(200, 200),dw,-6.96962875341
(120, 140),rt,-9.92690851102
(100, 140),rt,-10.8778372623
(320, 100),up,0
(120, 100),up,-18.2814001586
(80, 80),up,0
(320, 40),dw,-10.9197844935
(320, 320),up,0
(380, 260),lt,0
(140, 360),up,-5.56798829663
(200, 160),lt,-8.14153240293
(100, 120),up,0
(40, 0),up,0
(200, 280),rt,-4.22932552232
(400, 80),lt,0
(40, 360),dw,-10.7985846717
(360, 40),rt,-19.9415589653
(160, 100),dw,-10.0627339526
(360, 320),dw,-0.05
(100, 40),lt,-28.3624122416
(20, 180),lt,0
(280, 0),rt,0
(320, 300),lt,0
(360, 280),lt,-5.0
(60, 280),up,-9.89002603444
(40, 0),lt,0
(40, 380),lt,-9.9875
(340, 260),rt,0
(280, 360),dw,-0.37449222493
(100, 80),dw,0
(20, 100),dw,0
(40, 180),rt,-7.01739961642
(220, 100),lt,-9.53182373912
(380, 180),rt,0
(180, 340),lt,17.303755475
(280, 140),up,-9.35172168881
(320, 400),lt,0
(160, 200),dw,-7.52415663011
(360, 20),rt,0
(220, 240),lt,-6.19164370351
(120, 360),lt,0
(180, 240),up,-5.67875096215
(320, 160),dw,-8.74682495727
(280, 60),rt,-9.72278405453
(160, 220),lt,-6.90078151704
(180, 300),up,-3.55225253737
(300, 0),lt,0
(200, 40),dw,-9.12327064961
(260, 260),lt,0
(300, 400),up,0
(400, 20),lt,0
(260, 220),dw,0
(300, 220),lt,0
(260, 220),lt,0
(180, 180),lt,-7.73273638683
(80, 180),up,-10.0453051227
(260, 120),lt,-9.13745858657
(0, 360),rt,0
(400, 300),lt,0
(340, 320),dw,-0.053023671875
(380, 200),rt,0
(80, 100),dw,0
(360, 220),lt,-14.2985901506
(180, 240),rt,-5.67823989887
(200, 120),dw,-9.14805171813
(340, 140),rt,-8.8292402064
(360, 360),rt,0
(300, 100),dw,0
(180, 40),lt,-12.6186727896
(220, 100),dw,-9.50506020097
(240, 260),rt,0
(100, 220),up,-9.17942839772
(260, 100),rt,-9.66168077797
(400, 0),dw,0
(20, 60),rt,0
(80, 360),up,-9.9751486354
(60, 280),rt,-9.8775746673
(160, 60),lt,-10.8416912875
(60, 60),rt,0
(400, 320),rt,0
(20, 400),up,0
(320, 240),up,0
(60, 320),lt,-9.92497968072
(260, 280),up,0
(20, 80),lt,0
(100, 200),up,-10.0523869473
(340, 280),dw,0
(80, 40),rt,-20.3410979874
(180, 160),lt,-8.22767977088
(380, 180),up,0
(220, 220),up,-7.80413005833
(0, 380),rt,0
(320, 100),dw,0
(400, 80),dw,0
(380, 100),up,0
(200, 280),up,-4.04309356117
(20, 0),rt,0
(100, 20),dw,0
(60, 380),dw,-14.6565874128
(240, 340),lt,30.0638783163
(100, 240),up,-8.27660909918
(40, 220),rt,-7.17550332714
(340, 180),up,-4.80340903403
(200, 20),up,0
(320, 20),up,0
(160, 80),dw,-10.4702666676
(200, 200),up,-6.96644440783
(400, 200),dw,0
(380, 60),lt,0
(320, 240),lt,0
(380, 160),up,0
(120, 40),up,-49.558522119
(340, 400),rt,0
(300, 380),dw,-5.0
(180, 120),up,-9.19948704217
(220, 60),rt,-9.84383778745
(40, 40),dw,-37.9257642478
(40, 100),rt,-50.8082720001
(240, 120),rt,-9.21374125407
(260, 20),dw,0
(80, 240),up,-9.77502676527
(140, 220),up,-6.44515531117
(320, 100),rt,0
(20, 80),dw,0
(400, 100),dw,0
(60, 80),rt,0
(160, 140),rt,-9.20648951001
(200, 360),rt,-0.670835907452
(0, 400),lt,0
(260, 240),up,0
(40, 20),dw,0
(260, 60),rt,-9.67154319652
(160, 40),lt,-15.3639950313
(220, 400),dw,0
(280, 300),rt,0
(340, 80),dw,-19.5733446017
(320, 400),up,0
(400, 240),dw,0
(0, 180),rt,0
(260, 220),up,0
(0, 320),rt,0
(160, 20),up,0
(20, 100),up,0
(400, 160),dw,0
(0, 260),lt,0
(260, 260),up,0
(340, 400),up,0
(280, 40),up,-14.5383416702
(240, 100),up,-9.50889415715
(0, 0),lt,0
(160, 400),dw,0
(240, 60),lt,-9.76096959262
(180, 240),dw,-4.5424854282
(180, 360),up,-1.76243476703
(100, 160),up,-10.0116180035
(140, 240),rt,-5.62472529472
(300, 140),lt,-8.52957907629
(180, 200),lt,-7.24332142467
(400, 280),rt,0
(20, 160),rt,0
(300, 0),dw,0
(300, 340),lt,28.3341660785
(160, 220),dw,-6.77443615131
(40, 40),rt,-40.5119449265
(0, 280),dw,0
(100, 120),dw,0
(280, 180),lt,-9.53682006576
(340, 0),dw,0
(360, 300),up,-0.099875
(20, 40),rt,0
(20, 380),rt,0
(380, 0),rt,0
(220, 160),dw,-8.45493678216
(340, 100),rt,0
(380, 80),up,0
(160, 180),rt,-8.10719571703
(40, 400),lt,0
(100, 40),up,-72.7827018091
(260, 200),dw,0
(80, 200),rt,-10.8921946587
(40, 60),rt,-43.4410835732
(320, 340),lt,0
(140, 200),dw,-10.3879584245
(400, 80),up,0
(300, 60),lt,-9.96674508028
(0, 180),up,0
(100, 80),rt,0
(80, 280),up,-9.79724068474
(140, 360),dw,-1.33944865625
(120, 80),dw,-16.9560002827
(200, 160),up,-8.12682832028
(380, 300),rt,0
(140, 360),lt,-5.0
(260, 60),up,-10.12070628
(240, 280),dw,0
(260, 160),up,-8.6848090778
(120, 100),lt,-19.6204317478
(20, 400),dw,0
(300, 80),dw,-14.88522743
(280, 160),rt,-8.72861104637
(380, 220),dw,0
(260, 200),lt,0
(240, 0),dw,0
(220, 0),rt,0
(0, 120),dw,0
(80, 280),rt,-9.81669284614
(80, 60),up,0
(120, 20),dw,0
(200, 120),lt,-9.16170784592
(80, 220),lt,-9.90010606012
(280, 180),dw,-19.682164496
(140, 40),rt,-19.296318527
(400, 360),up,0
(180, 380),lt,-0.785564974376
(260, 380),dw,-5.0
(260, 40),up,-23.2477780289
(340, 100),up,0
(240, 160),dw,-8.69236275302
(300, 200),dw,0
(180, 180),dw,-6.87786505775
(360, 140),up,-14.5418238138
(360, 320),rt,0
(300, 120),up,0
(40, 40),up,-71.550900537
(400, 360),lt,0
(360, 380),lt,-0.06365625
(60, 240),lt,-9.88192390931
(320, 160),lt,-8.65799018078
(200, 40),up,-19.0452108893
(340, 180),dw,-14.2863920927
(80, 340),up,-9.97223560835
(160, 360),rt,-1.92977097815
(40, 160),dw,-11.1644090369
(140, 180),dw,-8.75844960536
(180, 260),lt,-5.06031808622
(180, 280),up,-4.26937253589
(180, 100),up,-9.63862600444
(220, 260),lt,-4.05204911931
(0, 380),up,0
(180, 340),dw,0.328521660317
(80, 40),up,-57.2786320568
(320, 140),up,-9.9875
(340, 80),lt,-9.91002207888
(280, 200),up,0
(220, 300),lt,-5.57224920516
(220, 140),dw,-8.80505839773
(220, 400),lt,0
(220, 20),up,0
(200, 320),dw,-2.39772427371
(300, 240),dw,0
(300, 220),rt,0
(360, 280),dw,-0.099875
(140, 380),lt,-5.0
(380, 360),up,0
(120, 80),lt,-19.7042350709
(240, 360),dw,-1.60776402005
(20, 240),rt,0
(160, 260),lt,-5.58166464632
(80, 380),dw,-14.8927638057
(200, 140),up,-8.70583986719
(260, 340),up,-2.55378064239
(200, 320),rt,-2.41789435366
(80, 120),dw,0
(260, 80),rt,-9.5977774274
(360, 300),lt,-5.0
(20, 120),dw,0
(220, 220),rt,-14.5484735014
(360, 180),up,-4.08566715013
(260, 360),dw,-1.107314375
(380, 260),dw,0
(140, 180),rt,-8.68817710786
(240, 120),up,-9.22581187856
(340, 20),rt,0
(40, 260),up,-9.56903138212
(20, 360),rt,0
(120, 120),up,-11.1992873135
(0, 280),lt,0
(340, 300),dw,0
(400, 140),lt,0
(100, 20),up,0
(240, 400),dw,0
(300, 140),dw,-8.58217560109
(380, 80),rt,0
(320, 20),dw,0
(280, 60),up,-9.80467360112
(20, 120),lt,0
(360, 300),dw,-5.049875
(180, 400),dw,0
(220, 380),dw,-5.0
(320, 60),rt,-10.1863514014
(100, 360),rt,-18.9878448727
(380, 360),lt,0
(260, 380),rt,-0.411814752467
(360, 360),up,-0.05
(100, 240),rt,-14.3886188364
(340, 280),lt,0
(240, 340),rt,71.4559967365
(340, 360),dw,-0.2875
(140, 320),rt,-5.48456475926
(40, 280),up,-11.8787575179
(20, 320),rt,0
(320, 200),up,0
(160, 60),dw,-10.8288137593
(0, 100),dw,0
(260, 140),lt,-8.87301282839
(120, 380),rt,0
(280, 160),dw,-9.24162544877
(40, 140),dw,-17.9004172165
(400, 320),up,0
(360, 340),lt,0
(320, 240),rt,0
(80, 120),up,0
(300, 180),dw,-31.4990399479
(340, 400),lt,0
(360, 200),dw,-7.47939293019
(180, 80),up,-10.1023688851
(140, 100),rt,-10.2528847066
(320, 200),rt,0
(320, 340),up,0
(40, 120),rt,-37.8499938893
(180, 120),lt,-9.22186071197
(340, 280),up,0
(400, 300),dw,0
(40, 260),rt,-12.2746108216
(60, 160),dw,-9.98236649301
(280, 40),dw,-7.4027511799
(0, 60),lt,0
(140, 180),up,-8.81508469705
(260, 40),dw,-6.91875766265
(380, 320),lt,0
(60, 200),lt,-9.98951959078
(340, 40),lt,-13.4913652006
(120, 200),up,0
(100, 0),up,0
(0, 140),lt,0
(360, 200),up,-2.7225979997
(220, 360),dw,-1.83885715578
(40, 80),up,-37.1190777882
(200, 280),lt,-4.03719293986
(300, 400),rt,0
(60, 380),lt,-9.87242984354
(120, 300),up,0
(140, 300),up,-6.67994071682
(180, 160),up,-8.27587401508
(340, 160),dw,-8.68254093248
(200, 140),lt,-8.69482372807
(20, 80),up,0
(220, 200),lt,-12.3669884947
(160, 400),rt,0
(40, 300),dw,-9.8623400597
(340, 240),rt,0
(120, 80),up,-16.2793310237
(80, 360),rt,-10.1013328747
(360, 20),up,0
(380, 400),rt,0
(280, 200),rt,0
(380, 120),up,0
(380, 160),rt,0
(220, 20),lt,0
(120, 40),dw,-24.2389814514
(180, 280),rt,-4.2759780807
(400, 240),rt,0
(200, 400),dw,0
(100, 40),dw,-62.3611434864
(100, 100),dw,0
(160, 160),lt,-8.72304561723
(0, 160),dw,0
(180, 0),lt,0
(340, 220),up,0
(240, 300),rt,0
(260, 60),dw,-9.670743605
(140, 200),lt,-14.8078304509
(340, 300),up,0
(180, 100),lt,-9.65172806578
(400, 400),up,0
(200, 140),dw,-8.66809071842
(60, 180),dw,-9.93829771233
(360, 320),up,-0.05
(360, 200),lt,-5.0
(140, 120),lt,-10.5467811768
(120, 400),lt,0
(360, 400),up,0
(300, 300),up,0
(300, 60),rt,-9.97923173826
(140, 280),dw,-5.98511914693
(0, 40),lt,0
(300, 120),rt,0
(160, 360),up,-1.97238887383
(40, 200),dw,-7.89884492231
(320, 120),up,0
(140, 80),dw,-10.8819353162
(320, 360),rt,-0.05
(60, 100),dw,0
(380, 240),rt,0
(120, 100),rt,-14.8930238642
(260, 40),lt,-6.95310766538
(280, 220),dw,0
(160, 220),up,-6.83224514542
(240, 380),lt,-0.555416598055
(260, 260),dw,0
(80, 340),dw,-9.97305701889
(220, 240),up,-6.2502526632
(80, 60),lt,0
(380, 320),dw,0
(100, 280),dw,-12.0763243538
(260, 0),lt,0
(320, 140),dw,-8.49744920069
(320, 300),rt,0
(40, 340),rt,-9.03563380818
(360, 140),dw,-8.90606873192
(380, 340),rt,0
(180, 380),rt,-0.586298610331
(400, 80),rt,0
(160, 0),up,0
(40, 140),lt,-28.0765139223
(360, 80),up,-12.43010225
(20, 340),rt,0
(180, 220),dw,-5.35861276655
(400, 20),rt,0
(60, 60),lt,0
(220, 0),up,0
(300, 260),lt,0
(100, 40),rt,-21.7066366165
(360, 120),up,0
(160, 180),up,-8.17186476885
(300, 60),up,-10.087425094
(180, 60),dw,-10.4985512134
(380, 160),dw,0
(60, 20),lt,0
(100, 320),lt,-9.69919882327
(20, 60),dw,0
(260, 100),dw,-9.44125680771
(280, 280),lt,0
(180, 400),lt,0
(200, 240),lt,-5.92554682855
(20, 260),dw,0
(180, 320),rt,-2.37594091289
(280, 180),up,-10.6972171239
(180, 40),rt,-16.9895845251
(200, 180),lt,-7.58536599555
(300, 100),rt,0
(200, 160),dw,-8.12140471051
(340, 140),dw,-8.9119467604
(220, 360),rt,-1.66694389979
(360, 160),rt,-18.7252973628
(280, 20),dw,0
(360, 100),rt,0
(240, 100),rt,-9.49734382709
(200, 80),up,-9.90841358096
(260, 260),rt,0
(140, 260),dw,-3.40184445277
(60, 320),rt,-9.92875990132
(220, 60),lt,-9.82375419327
(60, 0),up,0
(260, 320),rt,-5.68270592546
(180, 360),lt,-1.83474447092
(20, 340),dw,0
(320, 40),lt,-13.7901145929
(280, 240),rt,0
(320, 340),dw,0
(40, 260),dw,-8.49619831614
(380, 380),up,0
(240, 240),dw,0
(200, 300),rt,-3.97034327688
(20, 0),up,0
(40, 360),up,-14.2310104115
(320, 380),up,1.76337453862
(200, 340),dw,-1.47099769053
(360, 240),lt,-5.0
(140, 160),lt,-9.23688445695
(0, 400),up,0
(60, 180),rt,-9.9426747069
(20, 100),rt,0
(60, 120),lt,0
(260, 400),dw,0
(280, 360),rt,-0.363339132834
(140, 300),rt,-7.64393283324
(0, 320),lt,0
(400, 220),up,0
(0, 100),rt,0
(280, 120),up,-8.52520963149
(160, 60),rt,-10.826918751
(220, 320),dw,-1.91666553646
(60, 40),up,-65.251357553
(400, 260),lt,0
(80, 240),lt,-9.79615148064
(100, 400),lt,0
(200, 0),dw,0
(200, 260),rt,-4.83361567562
(280, 200),dw,0
(160, 300),dw,-3.19941661314
(80, 100),lt,0
(360, 40),dw,-19.9437679794
(280, 400),dw,0
(140, 60),dw,-11.473186785
(380, 80),dw,0
(200, 20),lt,0
(60, 160),up,-10.0604035946
(160, 40),rt,-15.248870627
(0, 160),up,0
(180, 20),rt,0
(240, 20),rt,0
(200, 200),rt,-6.987002433
(280, 80),dw,-9.55311072052
(180, 80),rt,-10.0577083168
(20, 360),dw,0
(220, 180),lt,-8.08606455092
(300, 160),rt,-8.84685263882
(220, 240),dw,-8.55712849463
(40, 220),up,-7.43394161859
(20, 160),dw,0
(340, 340),up,-0.05
(260, 80),dw,-9.61615011647
(120, 380),up,0
(60, 340),dw,-10.0734857117
(360, 0),dw,0
(60, 340),lt,-10.4248973792
(20, 400),lt,0
(40, 280),rt,-9.57445250654
(320, 200),dw,0
(380, 220),up,0
(280, 320),up,-9.75892376562
(140, 100),dw,-10.2411534198
(160, 100),up,-10.0860586843
(320, 280),up,0
(80, 260),up,-9.82080112936
(280, 360),up,3.54323398114
(300, 180),rt,-15.0936355314
(100, 360),up,-13.0371513834
(0, 220),rt,0
(380, 380),lt,0
(120, 140),lt,-9.92408990294
(240, 220),rt,0
(100, 200),dw,-10.0833125148
(380, 280),up,0
(380, 340),up,0
(200, 380),lt,-5.30778559278
(60, 0),dw,0
(280, 100),up,-9.12146071016
(60, 340),up,-10.0723623051
(220, 200),rt,-19.2474736248
(320, 180),lt,-10.0417525046
(200, 400),up,0
(380, 20),rt,0
(360, 240),up,-0.266328992891
(220, 120),up,-9.20727837139
(260, 120),up,-9.16451821033
(260, 100),lt,-9.46316801639
(80, 180),lt,-10.0304699609
(240, 240),up,0
(280, 380),up,-5.09065150005
(240, 80),lt,-9.66667930916
(80, 140),up,-18.1973956822
(60, 180),up,-9.93708404806
(300, 320),up,-5.27561870307
(360, 260),lt,-5.0
(60, 400),lt,0
(380, 40),dw,0
(320, 300),up,0
(80, 300),up,-9.85201084399
(140, 260),up,-3.29316421817
(300, 200),rt,0
(180, 100),rt,-9.64444733575
(320, 260),up,0
(180, 240),lt,-5.72867271073
(300, 340),rt,97.6336804888
(340, 260),lt,0
(40, 80),dw,-35.2660122386
(20, 240),up,0
(140, 40),dw,-13.6243961159
(20, 300),dw,0
(220, 100),up,-9.51871058586
(180, 140),lt,-8.83086478458
(60, 0),rt,0
(300, 320),rt,-3.93983029223
(220, 0),dw,0
(200, 80),rt,-9.90845890511
(60, 280),lt,-10.081071778
(40, 340),dw,-8.97987610998
(340, 340),dw,-0.06365625
(400, 40),up,0
(280, 400),up,0
(220, 360),up,-1.6752655783
(240, 300),dw,0
(300, 280),rt,0
(260, 300),dw,0
(160, 120),dw,-9.61433016096
(60, 220),up,-9.87566232712
(140, 260),lt,-14.3900151922
(360, 120),dw,0
(140, 0),rt,0
(360, 280),rt,-5.0
(360, 180),dw,-8.08220623846
(80, 60),rt,0
(300, 360),up,-0.559011714452
(380, 200),lt,0
(180, 220),up,-6.3742542396
(320, 360),dw,-0.2875
(220, 220),lt,-8.54594253157
(180, 260),rt,-5.01464917447
(260, 200),rt,0
(100, 180),lt,-10.0273908747
(320, 80),lt,-15.3985306312
(380, 140),up,0
(180, 340),rt,52.4994499828
(120, 280),dw,0
(360, 40),up,-20.1851650635
(120, 280),lt,0
(220, 40),dw,-6.57774165351
(160, 360),dw,-2.21314328628
(340, 120),lt,0
(100, 120),rt,0
(300, 260),rt,0
(200, 380),up,-0.658744207881
(160, 220),rt,-6.77817719781
(240, 20),dw,0
(140, 380),rt,-0.353822803489
(20, 60),lt,0
(100, 80),up,0
(160, 60),up,-11.7873339143
(120, 320),up,0
(160, 260),rt,-5.40152858903
(320, 360),up,48.665791672
(100, 360),lt,-8.60455015405
(380, 340),dw,0
(0, 300),lt,0
(240, 40),lt,-11.3900620768
(140, 280),up,-6.48703460229
(120, 60),rt,-12.8447695183
(280, 320),lt,-0.668970263529
(400, 120),dw,0
(20, 220),up,0
(280, 100),dw,-9.47985368665
(140, 0),up,0
(0, 180),dw,0
(180, 300),lt,-3.75791271658
(80, 0),rt,0
(240, 180),lt,-8.45567145625
(280, 300),dw,0
(240, 340),dw,4.189313947
(40, 20),rt,0
(120, 220),lt,0
(160, 140),dw,-9.22814986615
(120, 0),lt,0
(60, 80),dw,0
(120, 80),rt,-18.8884998273
(140, 340),rt,20.7763089246
(240, 0),up,0
(40, 100),dw,-31.7773225969
(380, 400),dw,0
(100, 160),rt,-9.95630171101
(120, 140),up,-9.93136303544
(400, 320),dw,0
(200, 360),up,-1.61773965111
(20, 20),up,0
(240, 100),dw,-9.49907680256
(120, 340),up,0
(60, 40),lt,-40.1537436585
(360, 100),dw,0
(80, 360),dw,-10.1985315446
(280, 380),rt,-0.239971203125
(320, 380),lt,-5.0
(0, 320),up,0
(400, 280),dw,0
(80, 200),lt,-9.94105489476
(240, 180),up,-10.9237763355
(160, 120),up,-9.66291982062
(100, 60),dw,0
(340, 240),lt,0
(180, 320),dw,-0.78572625895
(80, 400),lt,0
(0, 380),dw,0
(340, 280),rt,0
(260, 180),lt,-8.6839587088
(80, 260),lt,-9.81961906399
(200, 100),up,-9.58174102254
(120, 240),lt,0
(140, 140),dw,-9.6126106502
(200, 60),lt,-10.1951312569
(240, 40),up,-19.2555513272
(100, 380),dw,-14.96253125
(380, 40),rt,0
(400, 280),lt,0
(0, 140),rt,0
(360, 360),lt,-0.052375
(280, 120),dw,-8.49403231604
(400, 220),lt,0
(400, 400),dw,0
(0, 120),up,0
(360, 220),up,-1.18175397598
(360, 380),rt,0
(140, 320),up,-2.25003890638
(140, 140),rt,-9.58933422455
(380, 20),dw,0
(220, 40),lt,-6.59032595193
(220, 340),up,-1.4495236904
(380, 320),rt,0
(300, 80),up,-10.0441814407
(240, 140),rt,-8.91030306296
(200, 340),up,-2.03214809309
(320, 20),rt,0
(260, 380),up,-0.439904627325
(400, 320),lt,0
(240, 280),up,0
(320, 60),up,-10.7863421873
(360, 40),lt,-16.5938690248
(380, 200),dw,0
(100, 60),rt,0
(300, 160),up,-9.71208952423
(380, 240),lt,0
(20, 140),lt,0
(20, 320),up,0
(40, 180),lt,-22.8611476558
(0, 160),rt,0
(20, 280),lt,0
(140, 80),rt,-10.6846702952
(200, 220),up,-6.46975956919
(360, 60),lt,-8.19748480684
(300, 120),dw,0
(280, 160),lt,-8.73746071061
(20, 0),lt,0
(0, 80),up,0
(80, 320),rt,-10.0543488593
